Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
SAI,1.0,,SOFT,1.0,1,31.5,47.5,37.0,938.8,1.4,306
SAI,2.0,65.941,SOFT,1.0,1,31.4,47.2,38.0,938.7,2.4,1
SAI,3.0,88.913,SOFT,1.0,1,31.3,47.3,38.0,938.8,1.9,333
SAI,4.0,,SOFT,2.0,1,31.3,47.5,38.0,938.8,1.4,283
SAI,5.0,65.263,SOFT,2.0,1,31.3,47.1,38.0,938.7,1.1,282
SAI,6.0,91.603,SOFT,2.0,1,31.4,47.0,38.0,938.8,0.9,288
SAI,7.0,,SOFT,3.0,1,31.4,47.5,39.0,938.7,2.4,299
SAI,8.0,65.745,SOFT,3.0,1,31.5,47.5,38.0,938.7,1.3,308
SAI,9.0,86.297,SOFT,3.0,1,31.6,47.2,38.0,938.8,1.3,311
SAI,10.0,,SOFT,4.0,1,31.6,46.8,38.0,938.7,1.7,340
SAI,11.0,65.016,SOFT,4.0,1,31.5,47.2,38.0,938.6,1.9,0
SAI,12.0,107.513,SOFT,4.0,1,31.6,47.2,38.0,938.7,1.6,333
SAI,13.0,,SOFT,5.0,1,31.5,47.2,38.0,938.7,1.2,318
SAI,14.0,65.235,SOFT,5.0,1,31.4,47.4,38.0,938.8,1.2,71
SAI,15.0,90.553,SOFT,5.0,1,31.4,47.4,38.0,938.7,0.7,339
SAI,16.0,,SOFT,6.0,1,31.4,47.1,38.0,938.7,0.9,350
SAI,17.0,64.851,SOFT,6.0,1,31.4,47.2,38.0,938.7,1.2,4
SAI,18.0,,SOFT,6.0,1,31.4,47.9,38.0,938.6,1.2,273
