Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
GAS,1.0,,SOFT,1.0,1,31.5,47.5,37.0,938.8,1.4,306
GAS,2.0,66.853,SOFT,1.0,1,31.4,47.2,38.0,938.7,2.4,1
GAS,3.0,84.781,SOFT,1.0,1,31.3,47.3,38.0,938.8,1.9,333
GAS,4.0,,SOFT,2.0,1,31.3,47.5,38.0,938.8,1.4,283
GAS,5.0,65.924,SOFT,2.0,1,31.3,47.1,38.0,938.7,1.1,282
GAS,6.0,90.569,SOFT,2.0,1,31.4,47.0,38.0,938.8,0.9,288
GAS,7.0,,SOFT,3.0,1,31.4,47.5,39.0,938.7,2.4,299
GAS,8.0,65.598,SOFT,3.0,1,31.5,47.5,38.0,938.7,1.3,308
GAS,9.0,92.79,SOFT,3.0,1,31.6,47.2,38.0,938.8,1.3,311
GAS,10.0,,SOFT,4.0,1,31.6,46.8,38.0,938.7,1.7,340
GAS,11.0,65.657,SOFT,4.0,1,31.5,47.2,38.0,938.6,1.9,0
GAS,12.0,110.059,SOFT,4.0,1,31.6,47.2,38.0,938.7,1.6,333
GAS,13.0,,SOFT,5.0,1,31.5,47.2,38.0,938.7,1.2,318
GAS,14.0,65.359,SOFT,5.0,1,31.4,47.4,38.0,938.8,1.2,71
GAS,15.0,83.506,SOFT,5.0,1,31.4,47.4,38.0,938.7,0.7,339
GAS,16.0,,SOFT,6.0,1,31.4,47.1,38.0,938.7,0.9,350
GAS,17.0,65.335,SOFT,6.0,1,31.4,47.2,38.0,938.7,1.2,4
GAS,18.0,,SOFT,6.0,1,31.4,47.9,38.0,938.6,1.2,273
