Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
RUS,1.0,,SOFT,1.0,1,31.5,47.5,37.0,938.8,1.4,306
RUS,2.0,65.614,SOFT,1.0,1,31.4,47.2,38.0,938.7,2.4,1
RUS,3.0,91.11,SOFT,1.0,1,31.3,47.3,38.0,938.8,1.9,333
RUS,4.0,,SOFT,2.0,1,31.3,47.5,38.0,938.8,1.4,283
RUS,5.0,65.585,SOFT,2.0,1,31.3,47.1,38.0,938.7,1.1,282
RUS,6.0,91.785,SOFT,2.0,1,31.4,47.0,38.0,938.8,0.9,288
RUS,7.0,,SOFT,3.0,1,31.4,47.5,39.0,938.7,2.4,299
RUS,8.0,65.068,SOFT,3.0,1,31.5,47.5,38.0,938.7,1.3,308
RUS,9.0,117.085,SOFT,3.0,1,31.6,47.2,38.0,938.8,1.3,311
RUS,10.0,,SOFT,4.0,1,31.6,46.8,38.0,938.7,1.7,340
RUS,11.0,65.016,SOFT,4.0,1,31.5,47.2,38.0,938.6,1.9,0
RUS,12.0,95.383,SOFT,4.0,1,31.6,47.2,38.0,938.7,1.6,333
RUS,13.0,,SOFT,5.0,1,31.5,47.2,38.0,938.7,1.2,318
RUS,14.0,64.954,SOFT,5.0,1,31.4,47.4,38.0,938.8,1.2,71
RUS,15.0,90.22,SOFT,5.0,1,31.4,47.4,38.0,938.7,0.7,339
RUS,16.0,,SOFT,6.0,1,31.4,47.1,38.0,938.7,0.9,350
RUS,17.0,64.84,SOFT,6.0,1,31.4,47.2,38.0,938.7,1.2,4
RUS,18.0,,SOFT,6.0,1,31.4,47.9,38.0,938.6,1.2,273
