Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
BOT,1.0,,MEDIUM,1.0,1,26.1,39.0,54.0,941.7,0.7,114
BOT,2.0,71.941,MEDIUM,1.0,1,26.1,38.9,54.0,941.8,0.0,0
BOT,3.0,71.541,MEDIUM,1.0,1,26.3,38.8,54.0,941.7,0.3,260
BOT,4.0,70.831,MEDIUM,1.0,1,26.4,39.0,54.0,941.7,0.5,330
BOT,5.0,70.638,MEDIUM,1.0,1,26.5,40.3,54.0,941.7,1.1,305
BOT,6.0,70.632,MEDIUM,1.0,1,26.6,40.3,54.0,941.7,0.5,8
BOT,7.0,70.668,MEDIUM,1.0,1,26.6,40.4,53.0,941.8,0.4,280
BOT,8.0,70.59,MEDIUM,1.0,1,26.7,40.7,54.0,941.7,0.7,305
BOT,9.0,70.685,MEDIUM,1.0,1,26.8,40.3,53.0,941.7,1.0,301
BOT,10.0,70.771,MEDIUM,1.0,1,26.8,40.3,54.0,941.6,0.9,31
BOT,11.0,70.877,MEDIUM,1.0,1,26.8,40.7,54.0,941.6,0.8,262
BOT,12.0,70.753,MEDIUM,1.0,1,26.9,40.7,54.0,941.6,1.1,276
BOT,13.0,71.235,MEDIUM,1.0,1,27.0,39.7,54.0,941.6,0.6,13
BOT,14.0,71.326,MEDIUM,1.0,1,27.0,40.2,55.0,941.6,0.4,293
BOT,15.0,71.549,MEDIUM,1.0,1,26.9,40.5,55.0,941.6,0.9,0
BOT,16.0,71.409,MEDIUM,1.0,1,27.0,40.6,54.0,941.7,0.5,19
BOT,17.0,71.57,MEDIUM,1.0,1,27.1,41.1,53.0,941.5,1.2,0
BOT,18.0,71.394,MEDIUM,1.0,1,27.3,41.4,53.0,941.5,0.4,306
BOT,19.0,71.973,MEDIUM,1.0,1,27.3,41.4,53.0,941.6,1.1,291
BOT,20.0,72.716,MEDIUM,1.0,1,27.3,40.9,52.0,941.6,1.0,303
BOT,21.0,71.655,MEDIUM,1.0,1,27.4,40.9,54.0,941.5,1.3,327
BOT,22.0,71.099,MEDIUM,1.0,1,27.5,41.4,54.0,941.5,0.9,210
BOT,23.0,72.068,MEDIUM,1.0,1,27.5,41.4,54.0,941.6,0.3,322
