Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
TSU,1.0,,MEDIUM,1.0,1,26.1,39.0,54.0,941.7,0.7,114
TSU,2.0,71.437,MEDIUM,1.0,1,26.1,38.9,54.0,941.8,0.0,0
TSU,3.0,70.76,MEDIUM,1.0,1,26.3,38.8,54.0,941.7,0.3,260
TSU,4.0,70.525,MEDIUM,1.0,1,26.4,39.0,54.0,941.7,0.5,330
TSU,5.0,70.363,MEDIUM,1.0,1,26.5,40.3,54.0,941.7,1.1,305
TSU,6.0,70.556,MEDIUM,1.0,1,26.6,40.3,54.0,941.7,0.5,8
TSU,7.0,70.683,MEDIUM,1.0,1,26.6,40.4,53.0,941.8,0.4,280
TSU,8.0,70.572,MEDIUM,1.0,1,26.7,40.7,54.0,941.7,0.7,305
TSU,9.0,70.48,MEDIUM,1.0,1,26.8,40.3,53.0,941.7,1.0,301
TSU,10.0,70.599,MEDIUM,1.0,1,26.8,40.3,54.0,941.6,0.9,31
TSU,11.0,70.988,MEDIUM,1.0,1,26.8,40.7,54.0,941.6,0.8,262
TSU,12.0,70.654,MEDIUM,1.0,1,26.9,40.7,54.0,941.6,1.1,276
TSU,13.0,70.583,MEDIUM,1.0,1,27.0,39.7,54.0,941.6,0.6,13
TSU,14.0,70.922,MEDIUM,1.0,1,27.0,40.2,55.0,941.6,0.4,293
TSU,15.0,71.245,MEDIUM,1.0,1,26.9,40.5,55.0,941.6,0.9,0
TSU,16.0,70.887,MEDIUM,1.0,1,27.0,40.6,54.0,941.7,0.5,19
TSU,17.0,71.053,MEDIUM,1.0,1,27.1,41.1,53.0,941.5,1.2,0
TSU,18.0,71.044,MEDIUM,1.0,1,27.3,41.4,53.0,941.5,0.4,306
TSU,19.0,71.047,MEDIUM,1.0,1,27.3,41.4,53.0,941.6,1.1,291
TSU,20.0,71.184,MEDIUM,1.0,1,27.3,40.9,52.0,941.6,1.0,303
TSU,21.0,71.287,MEDIUM,1.0,1,27.4,40.9,54.0,941.5,1.3,327
TSU,22.0,70.776,MEDIUM,1.0,1,27.5,41.4,54.0,941.5,0.9,210
TSU,23.0,71.007,MEDIUM,1.0,1,27.5,41.4,54.0,941.6,0.3,322
