Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HAM,1.0,,MEDIUM,1.0,1,26.1,39.0,54.0,941.7,0.7,114
HAM,2.0,69.677,MEDIUM,1.0,1,26.1,38.9,54.0,941.8,0.0,0
HAM,3.0,69.311,MEDIUM,1.0,1,26.3,38.8,54.0,941.7,0.3,260
HAM,4.0,69.503,MEDIUM,1.0,1,26.4,39.0,54.0,941.7,0.5,330
HAM,5.0,69.265,MEDIUM,1.0,1,26.5,40.3,54.0,941.7,1.1,305
HAM,6.0,69.73,MEDIUM,1.0,1,26.6,40.3,54.0,941.7,0.5,8
HAM,7.0,69.697,MEDIUM,1.0,1,26.6,40.4,53.0,941.8,0.4,280
HAM,8.0,69.827,MEDIUM,1.0,1,26.7,40.7,54.0,941.7,0.7,305
HAM,9.0,69.971,MEDIUM,1.0,1,26.8,40.3,53.0,941.7,1.0,301
HAM,10.0,69.975,MEDIUM,1.0,1,26.8,40.3,54.0,941.6,0.9,31
HAM,11.0,69.655,MEDIUM,1.0,1,26.8,40.7,54.0,941.6,0.8,262
HAM,12.0,69.583,MEDIUM,1.0,1,26.9,40.7,54.0,941.6,1.1,276
HAM,13.0,69.485,MEDIUM,1.0,1,27.0,39.7,54.0,941.6,0.6,13
HAM,14.0,69.549,MEDIUM,1.0,1,27.0,40.2,55.0,941.6,0.4,293
HAM,15.0,69.814,MEDIUM,1.0,1,26.9,40.5,55.0,941.6,0.9,0
HAM,16.0,70.189,MEDIUM,1.0,1,27.0,40.6,54.0,941.7,0.5,19
HAM,17.0,70.052,MEDIUM,1.0,1,27.1,41.1,53.0,941.5,1.2,0
HAM,18.0,70.387,MEDIUM,1.0,1,27.3,41.4,53.0,941.5,0.4,306
HAM,19.0,70.54,MEDIUM,1.0,1,27.3,41.4,53.0,941.6,1.1,291
HAM,20.0,70.097,MEDIUM,1.0,1,27.3,40.9,52.0,941.6,1.0,303
HAM,21.0,70.289,MEDIUM,1.0,1,27.4,40.9,54.0,941.5,1.3,327
HAM,22.0,70.35,MEDIUM,1.0,1,27.5,41.4,54.0,941.5,0.9,210
HAM,23.0,70.44,MEDIUM,1.0,1,27.5,41.4,54.0,941.6,0.3,322
