Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
STR,1.0,,MEDIUM,1.0,1,26.1,39.0,54.0,941.7,0.7,114
STR,2.0,70.744,MEDIUM,1.0,1,26.1,38.9,54.0,941.8,0.0,0
STR,3.0,70.339,MEDIUM,1.0,1,26.3,38.8,54.0,941.7,0.3,260
STR,4.0,70.518,MEDIUM,1.0,1,26.4,39.0,54.0,941.7,0.5,330
STR,5.0,70.295,MEDIUM,1.0,1,26.5,40.3,54.0,941.7,1.1,305
STR,6.0,70.483,MEDIUM,1.0,1,26.6,40.3,54.0,941.7,0.5,8
STR,7.0,70.454,MEDIUM,1.0,1,26.6,40.4,53.0,941.8,0.4,280
STR,8.0,70.28,MEDIUM,1.0,1,26.7,40.7,54.0,941.7,0.7,305
STR,9.0,70.355,MEDIUM,1.0,1,26.8,40.3,53.0,941.7,1.0,301
STR,10.0,70.313,MEDIUM,1.0,1,26.8,40.3,54.0,941.6,0.9,31
STR,11.0,70.26,MEDIUM,1.0,1,26.8,40.7,54.0,941.6,0.8,262
STR,12.0,70.37,MEDIUM,1.0,1,26.9,40.7,54.0,941.6,1.1,276
STR,13.0,70.397,MEDIUM,1.0,1,27.0,39.7,54.0,941.6,0.6,13
STR,14.0,70.386,MEDIUM,1.0,1,27.0,40.2,55.0,941.6,0.4,293
STR,15.0,70.494,MEDIUM,1.0,1,26.9,40.5,55.0,941.6,0.9,0
STR,16.0,70.931,MEDIUM,1.0,1,27.0,40.6,54.0,941.7,0.5,19
STR,17.0,70.679,MEDIUM,1.0,1,27.1,41.1,53.0,941.5,1.2,0
STR,18.0,70.74,MEDIUM,1.0,1,27.3,41.4,53.0,941.5,0.4,306
STR,19.0,71.325,MEDIUM,1.0,1,27.3,41.4,53.0,941.6,1.1,291
STR,20.0,71.181,MEDIUM,1.0,1,27.3,40.9,52.0,941.6,1.0,303
STR,21.0,71.305,MEDIUM,1.0,1,27.4,40.9,54.0,941.5,1.3,327
STR,22.0,71.145,MEDIUM,1.0,1,27.5,41.4,54.0,941.5,0.9,210
STR,23.0,71.196,MEDIUM,1.0,1,27.5,41.4,54.0,941.6,0.3,322
