Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PIA,1.0,,MEDIUM,1.0,1,26.1,39.0,54.0,941.7,0.7,114
PIA,2.0,68.98,MEDIUM,1.0,1,26.1,38.9,54.0,941.8,0.0,0
PIA,3.0,69.31,MEDIUM,1.0,1,26.3,38.8,54.0,941.7,0.3,260
PIA,4.0,69.047,MEDIUM,1.0,1,26.4,39.0,54.0,941.7,0.5,330
PIA,5.0,69.025,MEDIUM,1.0,1,26.5,40.3,54.0,941.7,1.1,305
PIA,6.0,69.259,MEDIUM,1.0,1,26.6,40.3,54.0,941.7,0.5,8
PIA,7.0,69.138,MEDIUM,1.0,1,26.6,40.4,53.0,941.8,0.4,280
PIA,8.0,69.107,MEDIUM,1.0,1,26.7,40.7,54.0,941.7,0.7,305
PIA,9.0,69.094,MEDIUM,1.0,1,26.8,40.3,53.0,941.7,1.0,301
PIA,10.0,69.366,MEDIUM,1.0,1,26.8,40.3,54.0,941.6,0.9,31
PIA,11.0,69.714,MEDIUM,1.0,1,26.8,40.7,54.0,941.6,0.8,262
PIA,12.0,70.005,MEDIUM,1.0,1,26.9,40.7,54.0,941.6,1.1,276
PIA,13.0,69.8,MEDIUM,1.0,1,27.0,39.7,54.0,941.6,0.6,13
PIA,14.0,69.61,MEDIUM,1.0,1,27.0,40.2,55.0,941.6,0.4,293
PIA,15.0,69.8,MEDIUM,1.0,1,26.9,40.5,55.0,941.6,0.9,0
PIA,16.0,69.945,MEDIUM,1.0,1,27.0,40.6,54.0,941.7,0.5,19
PIA,17.0,70.065,MEDIUM,1.0,1,27.1,41.1,53.0,941.5,1.2,0
PIA,18.0,69.962,MEDIUM,1.0,1,27.3,41.4,53.0,941.5,0.4,306
PIA,19.0,69.979,MEDIUM,1.0,1,27.3,41.4,53.0,941.6,1.1,291
PIA,20.0,70.145,MEDIUM,1.0,1,27.3,40.9,52.0,941.6,1.0,303
PIA,21.0,70.153,MEDIUM,1.0,1,27.4,40.9,54.0,941.5,1.3,327
PIA,22.0,70.214,MEDIUM,1.0,1,27.5,41.4,54.0,941.5,0.9,210
PIA,23.0,70.482,MEDIUM,1.0,1,27.5,41.4,54.0,941.6,0.3,322
