Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ALB,1.0,,MEDIUM,1.0,1,26.1,39.0,54.0,941.7,0.7,114
ALB,2.0,71.617,MEDIUM,1.0,1,26.1,38.9,54.0,941.8,0.0,0
ALB,3.0,70.876,MEDIUM,1.0,1,26.3,38.8,54.0,941.7,0.3,260
ALB,4.0,71.462,MEDIUM,1.0,1,26.4,39.0,54.0,941.7,0.5,330
ALB,5.0,71.043,MEDIUM,1.0,1,26.5,40.3,54.0,941.7,1.1,305
ALB,6.0,70.87,MEDIUM,1.0,1,26.6,40.3,54.0,941.7,0.5,8
ALB,7.0,70.772,MEDIUM,1.0,1,26.6,40.4,53.0,941.8,0.4,280
ALB,8.0,70.562,MEDIUM,1.0,1,26.7,40.7,54.0,941.7,0.7,305
ALB,9.0,70.857,MEDIUM,1.0,1,26.8,40.3,53.0,941.7,1.0,301
ALB,10.0,70.724,MEDIUM,1.0,1,26.8,40.3,54.0,941.6,0.9,31
ALB,11.0,71.194,MEDIUM,1.0,1,26.8,40.7,54.0,941.6,0.8,262
ALB,12.0,70.819,MEDIUM,1.0,1,26.9,40.7,54.0,941.6,1.1,276
ALB,13.0,70.78,MEDIUM,1.0,1,27.0,39.7,54.0,941.6,0.6,13
ALB,14.0,70.846,MEDIUM,1.0,1,27.0,40.2,55.0,941.6,0.4,293
ALB,15.0,71.177,MEDIUM,1.0,1,26.9,40.5,55.0,941.6,0.9,0
ALB,16.0,71.291,MEDIUM,1.0,1,27.0,40.6,54.0,941.7,0.5,19
ALB,17.0,71.266,MEDIUM,1.0,1,27.1,41.1,53.0,941.5,1.2,0
ALB,18.0,71.275,MEDIUM,1.0,1,27.3,41.4,53.0,941.5,0.4,306
ALB,19.0,71.588,MEDIUM,1.0,1,27.3,41.4,53.0,941.6,1.1,291
ALB,20.0,71.054,MEDIUM,1.0,1,27.3,40.9,52.0,941.6,1.0,303
ALB,21.0,71.153,MEDIUM,1.0,1,27.4,40.9,54.0,941.5,1.3,327
ALB,22.0,71.237,MEDIUM,1.0,1,27.5,41.4,54.0,941.5,0.9,210
ALB,23.0,71.673,MEDIUM,1.0,1,27.5,41.4,54.0,941.6,0.3,322
