Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
RIC,1.0,,MEDIUM,1.0,1,26.1,39.0,54.0,941.7,0.7,114
RIC,2.0,72.019,MEDIUM,1.0,1,26.1,38.9,54.0,941.8,0.0,0
RIC,3.0,71.225,MEDIUM,1.0,1,26.3,38.8,54.0,941.7,0.3,260
RIC,4.0,70.737,MEDIUM,1.0,1,26.4,39.0,54.0,941.7,0.5,330
RIC,5.0,70.48,MEDIUM,1.0,1,26.5,40.3,54.0,941.7,1.1,305
RIC,6.0,70.494,MEDIUM,1.0,1,26.6,40.3,54.0,941.7,0.5,8
RIC,7.0,70.794,MEDIUM,1.0,1,26.6,40.4,53.0,941.8,0.4,280
RIC,8.0,70.499,MEDIUM,1.0,1,26.7,40.7,54.0,941.7,0.7,305
RIC,9.0,70.612,MEDIUM,1.0,1,26.8,40.3,53.0,941.7,1.0,301
RIC,10.0,70.728,MEDIUM,1.0,1,26.8,40.3,54.0,941.6,0.9,31
RIC,11.0,70.682,MEDIUM,1.0,1,26.8,40.7,54.0,941.6,0.8,262
RIC,12.0,70.764,MEDIUM,1.0,1,26.9,40.7,54.0,941.6,1.1,276
RIC,13.0,70.839,MEDIUM,1.0,1,27.0,39.7,54.0,941.6,0.6,13
RIC,14.0,70.908,MEDIUM,1.0,1,27.0,40.2,55.0,941.6,0.4,293
RIC,15.0,70.744,MEDIUM,1.0,1,26.9,40.5,55.0,941.6,0.9,0
RIC,16.0,71.182,MEDIUM,1.0,1,27.0,40.6,54.0,941.7,0.5,19
RIC,17.0,71.125,MEDIUM,1.0,1,27.1,41.1,53.0,941.5,1.2,0
RIC,18.0,70.996,MEDIUM,1.0,1,27.3,41.4,53.0,941.5,0.4,306
RIC,19.0,71.024,MEDIUM,1.0,1,27.3,41.4,53.0,941.6,1.1,291
RIC,20.0,71.102,MEDIUM,1.0,1,27.3,40.9,52.0,941.6,1.0,303
RIC,21.0,71.555,MEDIUM,1.0,1,27.4,40.9,54.0,941.5,1.3,327
RIC,22.0,70.807,MEDIUM,1.0,1,27.5,41.4,54.0,941.5,0.9,210
RIC,23.0,71.816,MEDIUM,1.0,1,27.5,41.4,54.0,941.6,0.3,322
