Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
RUS,1.0,,MEDIUM,1.0,1,26.1,39.0,54.0,941.7,0.7,114
RUS,2.0,69.349,MEDIUM,1.0,1,26.1,38.9,54.0,941.8,0.0,0
RUS,3.0,69.35,MEDIUM,1.0,1,26.3,38.8,54.0,941.7,0.3,260
RUS,4.0,69.194,MEDIUM,1.0,1,26.4,39.0,54.0,941.7,0.5,330
RUS,5.0,69.633,MEDIUM,1.0,1,26.5,40.3,54.0,941.7,1.1,305
RUS,6.0,69.69,MEDIUM,1.0,1,26.6,40.3,54.0,941.7,0.5,8
RUS,7.0,69.709,MEDIUM,1.0,1,26.6,40.4,53.0,941.8,0.4,280
RUS,8.0,69.228,MEDIUM,1.0,1,26.7,40.7,54.0,941.7,0.7,305
RUS,9.0,70.157,MEDIUM,1.0,1,26.8,40.3,53.0,941.7,1.0,301
RUS,10.0,69.411,MEDIUM,1.0,1,26.8,40.3,54.0,941.6,0.9,31
RUS,11.0,69.445,MEDIUM,1.0,1,26.8,40.7,54.0,941.6,0.8,262
RUS,12.0,69.638,MEDIUM,1.0,1,26.9,40.7,54.0,941.6,1.1,276
RUS,13.0,69.57,MEDIUM,1.0,1,27.0,39.7,54.0,941.6,0.6,13
RUS,14.0,69.615,MEDIUM,1.0,1,27.0,40.2,55.0,941.6,0.4,293
RUS,15.0,69.851,MEDIUM,1.0,1,26.9,40.5,55.0,941.6,0.9,0
RUS,16.0,70.016,MEDIUM,1.0,1,27.0,40.6,54.0,941.7,0.5,19
RUS,17.0,69.921,MEDIUM,1.0,1,27.1,41.1,53.0,941.5,1.2,0
RUS,18.0,70.182,MEDIUM,1.0,1,27.3,41.4,53.0,941.5,0.4,306
RUS,19.0,70.155,MEDIUM,1.0,1,27.3,41.4,53.0,941.6,1.1,291
RUS,20.0,70.18,MEDIUM,1.0,1,27.3,40.9,52.0,941.6,1.0,303
RUS,21.0,70.329,MEDIUM,1.0,1,27.4,40.9,54.0,941.5,1.3,327
RUS,22.0,70.183,MEDIUM,1.0,1,27.5,41.4,54.0,941.5,0.9,210
RUS,23.0,70.145,MEDIUM,1.0,1,27.5,41.4,54.0,941.6,0.3,322
