Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
LEC,1.0,,MEDIUM,1.0,1,26.1,39.0,54.0,941.7,0.7,114
LEC,2.0,70.133,MEDIUM,1.0,1,26.1,38.9,54.0,941.8,0.0,0
LEC,3.0,69.516,MEDIUM,1.0,1,26.3,38.8,54.0,941.7,0.3,260
LEC,4.0,69.434,MEDIUM,1.0,1,26.4,39.0,54.0,941.7,0.5,330
LEC,5.0,69.352,MEDIUM,1.0,1,26.5,40.3,54.0,941.7,1.1,305
LEC,6.0,69.413,MEDIUM,1.0,1,26.6,40.3,54.0,941.7,0.5,8
LEC,7.0,69.76,MEDIUM,1.0,1,26.6,40.4,53.0,941.8,0.4,280
LEC,8.0,70.058,MEDIUM,1.0,1,26.7,40.7,54.0,941.7,0.7,305
LEC,9.0,69.971,MEDIUM,1.0,1,26.8,40.3,53.0,941.7,1.0,301
LEC,10.0,69.766,MEDIUM,1.0,1,26.8,40.3,54.0,941.6,0.9,31
LEC,11.0,69.769,MEDIUM,1.0,1,26.8,40.7,54.0,941.6,0.8,262
LEC,12.0,69.533,MEDIUM,1.0,1,26.9,40.7,54.0,941.6,1.1,276
LEC,13.0,69.758,MEDIUM,1.0,1,27.0,39.7,54.0,941.6,0.6,13
LEC,14.0,69.678,MEDIUM,1.0,1,27.0,40.2,55.0,941.6,0.4,293
LEC,15.0,70.169,MEDIUM,1.0,1,26.9,40.5,55.0,941.6,0.9,0
LEC,16.0,70.358,MEDIUM,1.0,1,27.0,40.6,54.0,941.7,0.5,19
LEC,17.0,70.409,MEDIUM,1.0,1,27.1,41.1,53.0,941.5,1.2,0
LEC,18.0,70.365,MEDIUM,1.0,1,27.3,41.4,53.0,941.5,0.4,306
LEC,19.0,70.384,MEDIUM,1.0,1,27.3,41.4,53.0,941.6,1.1,291
LEC,20.0,70.336,MEDIUM,1.0,1,27.3,40.9,52.0,941.6,1.0,303
LEC,21.0,70.228,MEDIUM,1.0,1,27.4,40.9,54.0,941.5,1.3,327
LEC,22.0,70.307,MEDIUM,1.0,1,27.5,41.4,54.0,941.5,0.9,210
LEC,23.0,70.577,MEDIUM,1.0,1,27.5,41.4,54.0,941.6,0.3,322
