Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ALO,1.0,,MEDIUM,1.0,1,18.4,22.0,64.0,1019.1,2.1,7
ALO,2.0,83.279,MEDIUM,1.0,1,18.4,21.9,64.0,1019.1,2.3,352
ALO,3.0,119.088,MEDIUM,1.0,1,18.4,21.9,64.0,1019.0,2.0,6
ALO,4.0,115.117,MEDIUM,1.0,1,18.4,21.9,64.0,1018.9,2.1,7
ALO,5.0,82.499,MEDIUM,1.0,1,18.4,21.9,64.0,1019.1,2.4,5
ALO,6.0,116.927,MEDIUM,1.0,1,18.4,21.9,64.0,1019.0,2.4,9
ALO,7.0,,MEDIUM,2.0,1,18.4,21.9,64.0,1019.0,2.0,15
ALO,8.0,82.854,MEDIUM,2.0,1,18.4,21.9,64.0,1019.0,2.3,16
ALO,9.0,114.988,MEDIUM,2.0,1,18.4,21.7,64.0,1019.0,2.2,9
ALO,10.0,104.163,MEDIUM,2.0,1,18.4,21.8,64.0,1019.0,2.3,2
ALO,11.0,82.433,MEDIUM,2.0,1,18.3,21.8,64.0,1019.0,1.9,7
ALO,12.0,,MEDIUM,2.0,1,18.3,21.8,64.0,1019.0,2.4,5
