Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
SAI,1.0,,MEDIUM,1.0,1,18.4,22.0,64.0,1019.1,2.1,7
SAI,2.0,83.543,MEDIUM,1.0,1,18.4,21.9,64.0,1019.1,2.3,352
SAI,3.0,125.588,MEDIUM,1.0,1,18.4,21.9,64.0,1019.0,2.0,6
SAI,4.0,82.261,MEDIUM,1.0,1,18.4,21.9,64.0,1018.9,2.1,7
SAI,5.0,120.43,MEDIUM,1.0,1,18.4,21.9,64.0,1019.1,2.4,5
SAI,6.0,114.219,MEDIUM,1.0,1,18.4,21.9,64.0,1019.0,2.4,9
SAI,7.0,81.838,MEDIUM,1.0,1,18.4,21.9,64.0,1019.0,2.0,15
SAI,8.0,113.088,MEDIUM,1.0,1,18.4,21.9,64.0,1019.0,2.3,16
SAI,9.0,,MEDIUM,2.0,1,18.4,21.7,64.0,1019.0,2.2,9
SAI,10.0,82.568,MEDIUM,2.0,1,18.4,21.8,64.0,1019.0,2.3,2
SAI,11.0,121.795,MEDIUM,2.0,1,18.3,21.8,64.0,1019.0,1.9,7
SAI,12.0,81.809,MEDIUM,2.0,1,18.3,21.8,64.0,1019.0,2.4,5
SAI,13.0,,MEDIUM,2.0,1,18.3,21.7,64.0,1019.1,2.0,17
SAI,14.0,,SOFT,3.0,1,18.3,21.7,64.0,1019.0,2.4,5
SAI,15.0,103.215,SOFT,3.0,1,18.3,21.8,64.0,1019.0,2.2,10
SAI,16.0,104.295,SOFT,3.0,1,18.3,21.9,64.0,1019.1,2.1,359
SAI,17.0,107.817,SOFT,3.0,1,18.3,21.8,64.0,1019.0,1.6,16
SAI,18.0,81.281,SOFT,3.0,1,18.3,21.9,64.0,1019.0,1.4,341
SAI,19.0,,SOFT,3.0,1,18.4,21.9,64.0,1019.0,1.8,20
