Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
MAG,1.0,,MEDIUM,1.0,1,18.4,22.0,64.0,1019.1,2.1,7
MAG,2.0,83.75,MEDIUM,1.0,1,18.4,21.9,64.0,1019.1,2.3,352
MAG,3.0,121.616,MEDIUM,1.0,1,18.4,21.9,64.0,1019.0,2.0,6
MAG,4.0,82.951,MEDIUM,1.0,1,18.4,21.9,64.0,1018.9,2.1,7
MAG,5.0,127.57,MEDIUM,1.0,1,18.4,21.9,64.0,1019.1,2.4,5
MAG,6.0,133.926,MEDIUM,2.0,1,18.4,21.9,64.0,1019.0,2.4,9
MAG,7.0,82.56,MEDIUM,2.0,1,18.4,21.9,64.0,1019.0,2.0,15
MAG,8.0,101.932,MEDIUM,2.0,1,18.4,21.9,64.0,1019.0,2.3,16
MAG,9.0,,MEDIUM,3.0,1,18.4,21.7,64.0,1019.0,2.2,9
MAG,10.0,82.901,MEDIUM,3.0,1,18.4,21.8,64.0,1019.0,2.3,2
MAG,11.0,117.965,MEDIUM,3.0,1,18.3,21.8,64.0,1019.0,1.9,7
MAG,12.0,,MEDIUM,4.0,1,18.3,21.8,64.0,1019.0,2.4,5
MAG,13.0,82.738,MEDIUM,4.0,1,18.3,21.7,64.0,1019.1,2.0,17
MAG,14.0,108.001,MEDIUM,4.0,1,18.3,21.7,64.0,1019.0,2.4,5
