Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HAM,1.0,,MEDIUM,1.0,1,18.4,22.0,64.0,1019.1,2.1,7
HAM,2.0,83.657,MEDIUM,1.0,1,18.4,21.9,64.0,1019.1,2.3,352
HAM,3.0,112.594,MEDIUM,1.0,1,18.4,21.9,64.0,1019.0,2.0,6
HAM,4.0,82.672,MEDIUM,1.0,1,18.4,21.9,64.0,1018.9,2.1,7
HAM,5.0,125.677,MEDIUM,1.0,1,18.4,21.9,64.0,1019.1,2.4,5
HAM,6.0,82.151,MEDIUM,1.0,1,18.4,21.9,64.0,1019.0,2.4,9
HAM,7.0,110.303,MEDIUM,1.0,1,18.4,21.9,64.0,1019.0,2.0,15
HAM,8.0,,MEDIUM,2.0,1,18.4,21.9,64.0,1019.0,2.3,16
HAM,9.0,98.825,MEDIUM,2.0,1,18.4,21.7,64.0,1019.0,2.2,9
HAM,10.0,82.241,MEDIUM,2.0,1,18.4,21.8,64.0,1019.0,2.3,2
HAM,11.0,116.591,MEDIUM,2.0,1,18.3,21.8,64.0,1019.0,1.9,7
HAM,12.0,81.734,MEDIUM,2.0,1,18.3,21.8,64.0,1019.0,2.4,5
HAM,13.0,111.5,MEDIUM,2.0,1,18.3,21.7,64.0,1019.1,2.0,17
HAM,14.0,,SOFT,3.0,1,18.3,21.7,64.0,1019.0,2.4,5
HAM,15.0,91.423,SOFT,3.0,1,18.3,21.8,64.0,1019.0,2.2,10
HAM,16.0,81.474,SOFT,3.0,1,18.3,21.9,64.0,1019.1,2.1,359
HAM,17.0,116.042,SOFT,3.0,1,18.3,21.8,64.0,1019.0,1.6,16
HAM,18.0,81.559,SOFT,3.0,1,18.3,21.9,64.0,1019.0,1.4,341
HAM,19.0,,SOFT,3.0,1,18.4,21.9,64.0,1019.0,1.8,20
