Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
GAS,1.0,,MEDIUM,1.0,1,18.4,22.0,64.0,1019.1,2.1,7
GAS,2.0,83.71,MEDIUM,1.0,1,18.4,21.9,64.0,1019.1,2.3,352
GAS,3.0,116.403,MEDIUM,1.0,1,18.4,21.9,64.0,1019.0,2.0,6
GAS,4.0,82.586,MEDIUM,1.0,1,18.4,21.9,64.0,1018.9,2.1,7
GAS,5.0,117.877,MEDIUM,1.0,1,18.4,21.9,64.0,1019.1,2.4,5
GAS,6.0,83.367,MEDIUM,1.0,1,18.4,21.9,64.0,1019.0,2.4,9
GAS,7.0,119.368,MEDIUM,1.0,1,18.4,21.9,64.0,1019.0,2.0,15
GAS,8.0,,MEDIUM,2.0,1,18.4,21.9,64.0,1019.0,2.3,16
GAS,9.0,82.695,MEDIUM,2.0,1,18.4,21.7,64.0,1019.0,2.2,9
GAS,10.0,115.629,MEDIUM,2.0,1,18.4,21.8,64.0,1019.0,2.3,2
GAS,11.0,134.126,MEDIUM,3.0,1,18.3,21.8,64.0,1019.0,1.9,7
GAS,12.0,82.352,MEDIUM,3.0,1,18.3,21.8,64.0,1019.0,2.4,5
GAS,13.0,114.445,MEDIUM,3.0,1,18.3,21.7,64.0,1019.1,2.0,17
GAS,14.0,,SOFT,4.0,1,18.3,21.7,64.0,1019.0,2.4,5
GAS,15.0,82.341,SOFT,4.0,1,18.3,21.8,64.0,1019.0,2.2,10
GAS,16.0,118.061,SOFT,4.0,1,18.3,21.9,64.0,1019.1,2.1,359
GAS,17.0,138.341,SOFT,5.0,1,18.3,21.8,64.0,1019.0,1.6,16
GAS,18.0,81.978,SOFT,5.0,1,18.3,21.9,64.0,1019.0,1.4,341
GAS,19.0,,SOFT,5.0,1,18.4,21.9,64.0,1019.0,1.8,20
