Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
RUS,1.0,,MEDIUM,1.0,1,18.4,22.0,64.0,1019.1,2.1,7
RUS,2.0,82.811,MEDIUM,1.0,1,18.4,21.9,64.0,1019.1,2.3,352
RUS,3.0,129.048,MEDIUM,1.0,1,18.4,21.9,64.0,1019.0,2.0,6
RUS,4.0,82.021,MEDIUM,1.0,1,18.4,21.9,64.0,1018.9,2.1,7
RUS,5.0,139.434,MEDIUM,1.0,1,18.4,21.9,64.0,1019.1,2.4,5
RUS,6.0,95.429,MEDIUM,1.0,1,18.4,21.9,64.0,1019.0,2.4,9
RUS,7.0,,MEDIUM,2.0,1,18.4,21.9,64.0,1019.0,2.0,15
RUS,8.0,93.604,MEDIUM,2.0,1,18.4,21.9,64.0,1019.0,2.3,16
RUS,9.0,81.488,MEDIUM,2.0,1,18.4,21.7,64.0,1019.0,2.2,9
RUS,10.0,127.377,MEDIUM,2.0,1,18.4,21.8,64.0,1019.0,2.3,2
RUS,11.0,,SOFT,3.0,1,18.3,21.8,64.0,1019.0,1.9,7
RUS,12.0,94.087,SOFT,3.0,1,18.3,21.8,64.0,1019.0,2.4,5
RUS,13.0,81.286,SOFT,3.0,1,18.3,21.7,64.0,1019.1,2.0,17
RUS,14.0,120.614,SOFT,3.0,1,18.3,21.7,64.0,1019.0,2.4,5
RUS,15.0,81.075,SOFT,3.0,1,18.3,21.8,64.0,1019.0,2.2,10
RUS,16.0,117.081,SOFT,3.0,1,18.3,21.9,64.0,1019.1,2.1,359
