Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
LAW,1.0,,MEDIUM,1.0,1,18.4,22.0,64.0,1019.1,2.1,7
LAW,2.0,84.293,MEDIUM,1.0,1,18.4,21.9,64.0,1019.1,2.3,352
LAW,3.0,114.852,MEDIUM,1.0,1,18.4,21.9,64.0,1019.0,2.0,6
LAW,4.0,83.103,MEDIUM,1.0,1,18.4,21.9,64.0,1018.9,2.1,7
LAW,5.0,124.867,MEDIUM,1.0,1,18.4,21.9,64.0,1019.1,2.4,5
LAW,6.0,82.705,MEDIUM,1.0,1,18.4,21.9,64.0,1019.0,2.4,9
LAW,7.0,113.493,MEDIUM,1.0,1,18.4,21.9,64.0,1019.0,2.0,15
LAW,8.0,,MEDIUM,2.0,1,18.4,21.9,64.0,1019.0,2.3,16
LAW,9.0,83.052,MEDIUM,2.0,1,18.4,21.7,64.0,1019.0,2.2,9
LAW,10.0,116.12,MEDIUM,2.0,1,18.4,21.8,64.0,1019.0,2.3,2
LAW,11.0,82.848,MEDIUM,2.0,1,18.3,21.8,64.0,1019.0,1.9,7
LAW,12.0,116.176,MEDIUM,2.0,1,18.3,21.8,64.0,1019.0,2.4,5
LAW,13.0,82.393,MEDIUM,2.0,1,18.3,21.7,64.0,1019.1,2.0,17
LAW,14.0,109.631,MEDIUM,2.0,1,18.3,21.7,64.0,1019.0,2.4,5
LAW,15.0,,SOFT,3.0,1,18.3,21.8,64.0,1019.0,2.2,10
LAW,16.0,82.577,SOFT,3.0,1,18.3,21.9,64.0,1019.1,2.1,359
LAW,17.0,108.639,SOFT,3.0,1,18.3,21.8,64.0,1019.0,1.6,16
LAW,18.0,138.193,SOFT,4.0,1,18.3,21.9,64.0,1019.0,1.4,341
LAW,19.0,82.082,SOFT,4.0,1,18.4,21.9,64.0,1019.0,1.8,20
LAW,20.0,,SOFT,4.0,1,18.4,21.9,64.0,1019.1,1.6,340
