Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ZHO,1.0,,SOFT,1.0,1,24.0,37.5,67.0,1003.8,0.8,5
ZHO,2.0,74.334,SOFT,1.0,1,24.0,37.7,68.0,1003.9,1.8,162
ZHO,3.0,96.096,SOFT,1.0,1,24.1,37.9,68.0,1003.8,1.2,245
ZHO,4.0,,SOFT,2.0,1,24.2,37.7,68.0,1003.8,2.5,279
ZHO,5.0,73.468,SOFT,2.0,1,24.2,37.6,68.0,1003.8,1.4,284
ZHO,6.0,127.365,SOFT,2.0,1,24.2,37.1,69.0,1003.8,1.4,0
ZHO,7.0,,SOFT,3.0,1,24.1,37.6,68.0,1003.8,1.0,311
ZHO,8.0,72.88,SOFT,3.0,1,24.1,38.0,68.0,1003.9,1.3,290
ZHO,9.0,107.383,SOFT,3.0,1,24.2,38.0,68.0,1003.9,1.6,223
ZHO,10.0,,SOFT,4.0,1,24.4,37.6,68.0,1003.8,1.0,287
ZHO,11.0,73.961,SOFT,4.0,1,24.4,37.6,67.0,1003.9,1.4,256
ZHO,12.0,98.329,SOFT,4.0,1,24.4,37.5,68.0,1003.8,1.7,226
ZHO,13.0,,SOFT,5.0,1,24.3,37.4,68.0,1003.8,1.6,306
ZHO,14.0,72.738,SOFT,5.0,1,24.2,37.6,68.0,1003.8,1.7,305
ZHO,15.0,105.41,SOFT,5.0,1,24.2,37.6,69.0,1003.7,1.3,184
