Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
NOR,1.0,,SOFT,1.0,1,24.0,37.5,67.0,1003.8,0.8,5
NOR,2.0,72.386,SOFT,1.0,1,24.0,37.7,68.0,1003.9,1.8,162
NOR,3.0,100.092,SOFT,1.0,1,24.1,37.9,68.0,1003.8,1.2,245
NOR,4.0,,SOFT,2.0,1,24.2,37.7,68.0,1003.8,2.5,279
NOR,5.0,71.872,SOFT,2.0,1,24.2,37.6,68.0,1003.8,1.4,284
NOR,6.0,130.664,SOFT,2.0,1,24.2,37.1,69.0,1003.8,1.4,0
NOR,7.0,,SOFT,3.0,1,24.1,37.6,68.0,1003.8,1.0,311
NOR,8.0,71.796,SOFT,3.0,1,24.1,38.0,68.0,1003.9,1.3,290
NOR,9.0,96.56,SOFT,3.0,1,24.2,38.0,68.0,1003.9,1.6,223
NOR,10.0,,SOFT,4.0,12,24.4,37.6,68.0,1003.8,1.0,287
NOR,11.0,71.383,SOFT,4.0,1,24.4,37.6,67.0,1003.9,1.4,256
NOR,12.0,111.195,SOFT,4.0,1,24.4,37.5,68.0,1003.8,1.7,226
