Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
STR,1.0,,SOFT,1.0,1,24.0,37.5,67.0,1003.8,0.8,5
STR,2.0,74.038,SOFT,1.0,1,24.0,37.7,68.0,1003.9,1.8,162
STR,3.0,102.671,SOFT,1.0,1,24.1,37.9,68.0,1003.8,1.2,245
STR,4.0,,SOFT,2.0,1,24.2,37.7,68.0,1003.8,2.5,279
STR,5.0,73.216,SOFT,2.0,1,24.2,37.6,68.0,1003.8,1.4,284
STR,6.0,103.806,SOFT,2.0,1,24.2,37.1,69.0,1003.8,1.4,0
STR,7.0,,SOFT,3.0,1,24.1,37.6,68.0,1003.8,1.0,311
STR,8.0,72.881,SOFT,3.0,1,24.1,38.0,68.0,1003.9,1.3,290
STR,9.0,98.366,SOFT,3.0,1,24.2,38.0,68.0,1003.9,1.6,223
STR,10.0,,SOFT,4.0,1,24.4,37.6,68.0,1003.8,1.0,287
STR,11.0,73.63,SOFT,4.0,1,24.4,37.6,67.0,1003.9,1.4,256
STR,12.0,93.292,SOFT,4.0,1,24.4,37.5,68.0,1003.8,1.7,226
STR,13.0,,SOFT,5.0,1,24.3,37.4,68.0,1003.8,1.6,306
STR,14.0,72.372,SOFT,5.0,1,24.2,37.6,68.0,1003.8,1.7,305
STR,15.0,140.132,SOFT,5.0,1,24.2,37.6,69.0,1003.7,1.3,184
