Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
VER,1.0,,SOFT,1.0,1,26.8,37.4,43.0,1016.0,0.7,325
VER,2.0,103.644,SOFT,1.0,1,26.8,37.5,42.0,1016.0,0.8,57
VER,3.0,138.827,SOFT,1.0,1,27.1,37.5,42.0,1016.1,2.6,89
VER,4.0,104.725,SOFT,1.0,12,27.0,37.7,40.0,1016.1,1.7,97
VER,5.0,121.955,SOFT,1.0,12,27.0,37.6,40.0,1016.0,2.3,141
VER,6.0,,SOFT,2.0,1,27.0,37.6,40.0,1016.0,1.5,91
VER,7.0,103.097,SOFT,2.0,12,26.9,37.7,38.0,1016.0,2.4,106
VER,8.0,119.856,SOFT,2.0,12,27.0,37.9,38.0,1016.0,2.5,104
VER,9.0,,SOFT,3.0,12,27.0,37.9,37.0,1016.1,1.8,107
VER,10.0,102.042,SOFT,3.0,1,26.9,37.8,38.0,1016.0,1.6,95
VER,11.0,137.51,SOFT,3.0,1,26.9,37.8,39.0,1016.0,1.4,107
VER,12.0,,SOFT,4.0,1,27.0,37.8,40.0,1016.1,0.9,69
VER,13.0,102.082,SOFT,4.0,1,27.1,37.5,40.0,1016.1,1.1,95
VER,14.0,118.374,SOFT,4.0,12,27.1,37.5,40.0,1016.0,0.9,91
VER,15.0,,SOFT,5.0,21,27.1,37.6,40.0,1016.1,0.8,57
VER,16.0,102.268,SOFT,5.0,1,27.2,37.6,40.0,1015.9,0.9,87
VER,17.0,120.203,SOFT,5.0,1,27.2,37.8,39.0,1016.0,0.8,136
VER,18.0,,SOFT,6.0,1,27.3,37.9,39.0,1016.1,0.6,54
VER,19.0,102.023,SOFT,6.0,1,27.5,38.5,39.0,1016.1,1.4,79
VER,20.0,,SOFT,6.0,1,27.7,38.4,38.0,1016.1,0.9,93
