Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HUL,1.0,,SOFT,1.0,1,26.8,37.4,43.0,1016.0,0.7,325
HUL,2.0,105.473,SOFT,1.0,1,26.8,37.5,42.0,1016.0,0.8,57
HUL,3.0,140.673,SOFT,1.0,1,27.1,37.5,42.0,1016.1,2.6,89
HUL,4.0,104.083,SOFT,1.0,1,27.0,37.7,40.0,1016.1,1.7,97
HUL,5.0,130.232,SOFT,1.0,12,27.0,37.6,40.0,1016.0,2.3,141
HUL,6.0,,SOFT,2.0,12,27.0,37.6,40.0,1016.0,1.5,91
HUL,7.0,103.101,SOFT,2.0,12,26.9,37.7,38.0,1016.0,2.4,106
HUL,8.0,135.131,SOFT,2.0,12,27.0,37.9,38.0,1016.0,2.5,104
HUL,9.0,,SOFT,3.0,12,27.0,37.9,37.0,1016.1,1.8,107
HUL,10.0,103.479,SOFT,3.0,1,26.9,37.8,38.0,1016.0,1.6,95
HUL,11.0,124.219,SOFT,3.0,1,26.9,37.8,39.0,1016.0,1.4,107
HUL,12.0,,SOFT,4.0,1,27.0,37.8,40.0,1016.1,0.9,69
HUL,13.0,103.191,SOFT,4.0,1,27.1,37.5,40.0,1016.1,1.1,95
HUL,14.0,131.033,SOFT,4.0,1,27.1,37.5,40.0,1016.0,0.9,91
