Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ZHO,1.0,,SOFT,1.0,1,26.8,37.4,43.0,1016.0,0.7,325
ZHO,2.0,105.864,SOFT,1.0,1,26.8,37.5,42.0,1016.0,0.8,57
ZHO,3.0,138.389,SOFT,1.0,1,27.1,37.5,42.0,1016.1,2.6,89
ZHO,4.0,105.266,SOFT,1.0,1,27.0,37.7,40.0,1016.1,1.7,97
ZHO,5.0,132.141,SOFT,1.0,12,27.0,37.6,40.0,1016.0,2.3,141
ZHO,6.0,,SOFT,2.0,12,27.0,37.6,40.0,1016.0,1.5,91
ZHO,7.0,112.818,SOFT,2.0,1,26.9,37.7,38.0,1016.0,2.4,106
ZHO,8.0,131.646,SOFT,2.0,12,27.0,37.9,38.0,1016.0,2.5,104
ZHO,9.0,104.246,SOFT,2.0,12,27.0,37.9,37.0,1016.1,1.8,107
ZHO,10.0,147.296,SOFT,2.0,12,26.9,37.8,38.0,1016.0,1.6,95
