Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
TSU,1.0,,SOFT,1.0,1,26.8,37.4,43.0,1016.0,0.7,325
TSU,2.0,104.531,SOFT,1.0,1,26.8,37.5,42.0,1016.0,0.8,57
TSU,3.0,138.981,SOFT,1.0,1,27.1,37.5,42.0,1016.1,2.6,89
TSU,4.0,104.313,SOFT,1.0,12,27.0,37.7,40.0,1016.1,1.7,97
TSU,5.0,136.576,SOFT,1.0,1,27.0,37.6,40.0,1016.0,2.3,141
TSU,6.0,,SOFT,2.0,12,27.0,37.6,40.0,1016.0,1.5,91
TSU,7.0,103.337,SOFT,2.0,1,26.9,37.7,38.0,1016.0,2.4,106
TSU,8.0,142.841,SOFT,2.0,12,27.0,37.9,38.0,1016.0,2.5,104
TSU,9.0,103.771,SOFT,2.0,12,27.0,37.9,37.0,1016.1,1.8,107
TSU,10.0,142.632,SOFT,2.0,12,26.9,37.8,38.0,1016.0,1.6,95
TSU,11.0,,SOFT,3.0,21,26.9,37.8,39.0,1016.0,1.4,107
TSU,12.0,103.777,SOFT,3.0,1,27.0,37.8,40.0,1016.1,0.9,69
TSU,13.0,129.672,SOFT,3.0,1,27.1,37.5,40.0,1016.1,1.1,95
TSU,14.0,,SOFT,4.0,1,27.1,37.5,40.0,1016.0,0.9,91
TSU,15.0,103.035,SOFT,4.0,1,27.1,37.6,40.0,1016.1,0.8,57
TSU,16.0,142.16,SOFT,4.0,1,27.2,37.6,40.0,1015.9,0.9,87
