Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
GAS,1.0,,SOFT,1.0,1,26.8,37.4,43.0,1016.0,0.7,325
GAS,2.0,105.012,SOFT,1.0,1,26.8,37.5,42.0,1016.0,0.8,57
GAS,3.0,131.575,SOFT,1.0,1,27.1,37.5,42.0,1016.1,2.6,89
GAS,4.0,,SOFT,2.0,12,27.0,37.7,40.0,1016.1,1.7,97
GAS,5.0,104.1,SOFT,2.0,1,27.0,37.6,40.0,1016.0,2.3,141
GAS,6.0,126.505,SOFT,2.0,12,27.0,37.6,40.0,1016.0,1.5,91
GAS,7.0,,SOFT,3.0,1,26.9,37.7,38.0,1016.0,2.4,106
GAS,8.0,103.088,SOFT,3.0,12,27.0,37.9,38.0,1016.0,2.5,104
GAS,9.0,139.782,SOFT,3.0,12,27.0,37.9,37.0,1016.1,1.8,107
GAS,10.0,,SOFT,4.0,12,26.9,37.8,38.0,1016.0,1.6,95
GAS,11.0,103.64,SOFT,4.0,1,26.9,37.8,39.0,1016.0,1.4,107
GAS,12.0,122.087,SOFT,4.0,1,27.0,37.8,40.0,1016.1,0.9,69
GAS,13.0,,SOFT,5.0,1,27.1,37.5,40.0,1016.1,1.1,95
GAS,14.0,103.179,SOFT,5.0,1,27.1,37.5,40.0,1016.0,0.9,91
GAS,15.0,137.034,SOFT,5.0,1,27.1,37.6,40.0,1016.1,0.8,57
