Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ALO,1.0,,SOFT,1.0,1,26.8,37.4,43.0,1016.0,0.7,325
ALO,2.0,121.4,SOFT,1.0,1,26.8,37.5,42.0,1016.0,0.8,57
ALO,3.0,104.132,SOFT,1.0,1,27.1,37.5,42.0,1016.1,2.6,89
ALO,4.0,128.289,SOFT,1.0,12,27.0,37.7,40.0,1016.1,1.7,97
ALO,5.0,,SOFT,2.0,12,27.0,37.6,40.0,1016.0,2.3,141
ALO,6.0,103.472,SOFT,2.0,12,27.0,37.6,40.0,1016.0,1.5,91
ALO,7.0,147.62,SOFT,2.0,21,26.9,37.7,38.0,1016.0,2.4,106
ALO,8.0,,SOFT,3.0,12,27.0,37.9,38.0,1016.0,2.5,104
ALO,9.0,103.587,SOFT,3.0,1,27.0,37.9,37.0,1016.1,1.8,107
ALO,10.0,131.82,SOFT,3.0,1,26.9,37.8,38.0,1016.0,1.6,95
ALO,11.0,,SOFT,4.0,1,26.9,37.8,39.0,1016.0,1.4,107
ALO,12.0,102.426,SOFT,4.0,1,27.0,37.8,40.0,1016.1,0.9,69
ALO,13.0,140.16,SOFT,4.0,1,27.1,37.5,40.0,1016.1,1.1,95
ALO,14.0,,SOFT,5.0,12,27.1,37.5,40.0,1016.0,0.9,91
ALO,15.0,103.014,SOFT,5.0,1,27.1,37.6,40.0,1016.1,0.8,57
ALO,16.0,124.196,SOFT,5.0,1,27.2,37.6,40.0,1015.9,0.9,87
ALO,17.0,,SOFT,6.0,1,27.2,37.8,39.0,1016.0,0.8,136
ALO,18.0,102.369,SOFT,6.0,1,27.3,37.9,39.0,1016.1,0.6,54
ALO,19.0,,SOFT,6.0,1,27.5,38.5,39.0,1016.1,1.4,79
