Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
COL,1.0,,MEDIUM,1.0,1,27.9,42.2,56.0,1017.4,1.5,299
COL,2.0,,MEDIUM,2.0,12,28.0,42.5,56.0,1017.3,3.5,107
COL,3.0,87.378,MEDIUM,2.0,1,27.9,42.2,56.0,1017.3,1.3,37
COL,4.0,127.402,MEDIUM,2.0,1,27.9,42.3,56.0,1017.3,1.7,299
COL,5.0,86.243,MEDIUM,2.0,1,27.9,42.3,56.0,1017.2,1.4,153
COL,6.0,125.878,MEDIUM,2.0,1,27.9,42.3,57.0,1017.3,2.0,110
COL,7.0,122.321,MEDIUM,2.0,1,27.9,42.0,56.0,1017.2,2.0,299
COL,8.0,86.579,MEDIUM,2.0,1,28.0,42.4,56.0,1017.3,2.3,284
COL,9.0,97.454,MEDIUM,2.0,1,28.0,42.4,57.0,1017.3,2.1,312
COL,10.0,,SOFT,3.0,12,28.0,42.3,57.0,1017.3,2.4,323
COL,11.0,85.382,SOFT,3.0,1,27.9,42.4,56.0,1017.2,1.7,134
COL,12.0,131.796,SOFT,3.0,1,27.9,41.7,57.0,1017.1,3.2,112
COL,13.0,,SOFT,4.0,1,27.9,42.0,57.0,1017.1,2.9,106
COL,14.0,108.166,SOFT,4.0,1,27.9,42.0,57.0,1017.2,2.0,101
COL,15.0,,MEDIUM,5.0,1,27.8,42.0,57.0,1017.2,3.4,113
COL,16.0,89.903,MEDIUM,5.0,1,27.8,41.8,57.0,1017.1,2.6,209
COL,17.0,89.601,MEDIUM,5.0,1,27.8,41.8,58.0,1017.2,2.1,94
COL,18.0,89.885,MEDIUM,5.0,1,27.8,42.1,57.0,1017.1,2.2,119
COL,19.0,90.316,MEDIUM,5.0,1,27.8,41.8,57.0,1017.1,3.4,111
COL,20.0,90.348,MEDIUM,5.0,1,27.9,41.8,57.0,1017.2,0.9,197
COL,21.0,90.525,MEDIUM,5.0,1,27.9,41.9,57.0,1017.1,1.7,268
COL,22.0,90.293,MEDIUM,5.0,1,28.1,42.7,56.0,1017.1,0.9,287
COL,23.0,141.959,MEDIUM,5.0,1,28.1,42.1,55.0,1017.1,2.5,290
COL,24.0,121.732,MEDIUM,5.0,1,28.1,42.4,56.0,1017.1,1.8,298
