Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ALO,1.0,,MEDIUM,1.0,1,27.9,42.2,56.0,1017.4,1.5,299
ALO,2.0,110.468,MEDIUM,1.0,1,28.0,42.5,56.0,1017.3,3.5,107
ALO,3.0,,MEDIUM,2.0,12,27.9,42.2,56.0,1017.3,1.3,37
ALO,4.0,102.201,MEDIUM,2.0,1,27.9,42.3,56.0,1017.3,1.7,299
ALO,5.0,,MEDIUM,3.0,1,27.9,42.3,56.0,1017.2,1.4,153
ALO,6.0,86.961,MEDIUM,3.0,1,27.9,42.3,57.0,1017.3,2.0,110
ALO,7.0,142.617,MEDIUM,3.0,1,27.9,42.0,56.0,1017.2,2.0,299
ALO,8.0,86.188,MEDIUM,3.0,1,28.0,42.4,56.0,1017.3,2.3,284
ALO,9.0,,MEDIUM,3.0,1,28.0,42.4,57.0,1017.3,2.1,312
ALO,10.0,146.191,MEDIUM,3.0,12,28.0,42.3,57.0,1017.3,2.4,323
ALO,11.0,85.903,MEDIUM,3.0,1,27.9,42.4,56.0,1017.2,1.7,134
ALO,12.0,113.307,MEDIUM,3.0,1,27.9,41.7,57.0,1017.1,3.2,112
ALO,13.0,,MEDIUM,4.0,1,27.9,42.0,57.0,1017.1,2.9,106
ALO,14.0,129.627,MEDIUM,4.0,1,27.9,42.0,57.0,1017.2,2.0,101
ALO,15.0,86.044,MEDIUM,4.0,1,27.8,42.0,57.0,1017.2,3.4,113
ALO,16.0,95.316,MEDIUM,4.0,1,27.8,41.8,57.0,1017.1,2.6,209
ALO,17.0,,SOFT,5.0,1,27.8,41.8,58.0,1017.2,2.1,94
ALO,18.0,85.504,SOFT,5.0,1,27.8,42.1,57.0,1017.1,2.2,119
ALO,19.0,,SOFT,5.0,1,27.8,41.8,57.0,1017.1,3.4,111
ALO,20.0,,SOFT,5.0,1,27.9,41.8,57.0,1017.2,0.9,197
ALO,21.0,85.769,SOFT,5.0,1,27.9,41.9,57.0,1017.1,1.7,268
ALO,22.0,106.065,SOFT,5.0,1,28.1,42.7,56.0,1017.1,0.9,287
ALO,23.0,108.902,SOFT,5.0,1,28.1,42.1,55.0,1017.1,2.5,290
