Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
LEL,1.0,,SOFT,1.0,1,27.9,42.2,56.0,1017.4,1.5,299
LEL,2.0,93.686,SOFT,1.0,12,28.0,42.5,56.0,1017.3,3.5,107
LEL,3.0,119.138,SOFT,1.0,1,27.9,42.2,56.0,1017.3,1.3,37
LEL,4.0,,SOFT,2.0,1,27.9,42.3,56.0,1017.3,1.7,299
LEL,5.0,89.117,SOFT,2.0,1,27.9,42.3,56.0,1017.2,1.4,153
LEL,6.0,128.407,SOFT,2.0,1,27.9,42.3,57.0,1017.3,2.0,110
LEL,7.0,88.284,SOFT,2.0,1,27.9,42.0,56.0,1017.2,2.0,299
LEL,8.0,145.812,SOFT,2.0,1,28.0,42.4,56.0,1017.3,2.3,284
LEL,9.0,87.597,SOFT,2.0,1,28.0,42.4,57.0,1017.3,2.1,312
LEL,10.0,115.197,SOFT,2.0,1,28.0,42.3,57.0,1017.3,2.4,323
LEL,11.0,88.509,SOFT,2.0,12,27.9,42.4,56.0,1017.2,1.7,134
LEL,12.0,88.965,SOFT,2.0,1,27.9,41.7,57.0,1017.1,3.2,112
LEL,13.0,94.931,SOFT,2.0,1,27.9,42.0,57.0,1017.1,2.9,106
LEL,14.0,,SOFT,3.0,1,27.9,42.0,57.0,1017.2,2.0,101
LEL,15.0,86.424,SOFT,3.0,1,27.8,42.0,57.0,1017.2,3.4,113
LEL,16.0,135.488,SOFT,3.0,1,27.8,41.8,57.0,1017.1,2.6,209
LEL,17.0,135.27,SOFT,3.0,1,27.8,41.8,58.0,1017.2,2.1,94
LEL,18.0,86.179,SOFT,3.0,1,27.8,42.1,57.0,1017.1,2.2,119
LEL,19.0,140.416,SOFT,3.0,1,27.8,41.8,57.0,1017.1,3.4,111
LEL,20.0,88.486,SOFT,3.0,1,27.9,41.8,57.0,1017.2,0.9,197
LEL,21.0,115.672,SOFT,3.0,1,27.9,41.9,57.0,1017.1,1.7,268
LEL,22.0,136.716,SOFT,3.0,1,28.1,42.7,56.0,1017.1,0.9,287
