Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
GAS,1.0,,MEDIUM,1.0,1,27.9,42.2,56.0,1017.4,1.5,299
GAS,2.0,,MEDIUM,2.0,12,28.0,42.5,56.0,1017.3,3.5,107
GAS,3.0,87.307,MEDIUM,2.0,1,27.9,42.2,56.0,1017.3,1.3,37
GAS,4.0,149.155,MEDIUM,2.0,1,27.9,42.3,56.0,1017.3,1.7,299
GAS,5.0,123.347,MEDIUM,2.0,1,27.9,42.3,56.0,1017.2,1.4,153
GAS,6.0,86.477,MEDIUM,2.0,1,27.9,42.3,57.0,1017.3,2.0,110
GAS,7.0,141.141,MEDIUM,2.0,1,27.9,42.0,56.0,1017.2,2.0,299
GAS,8.0,124.829,MEDIUM,2.0,1,28.0,42.4,56.0,1017.3,2.3,284
GAS,9.0,86.073,MEDIUM,2.0,1,28.0,42.4,57.0,1017.3,2.1,312
GAS,10.0,143.308,MEDIUM,2.0,1,28.0,42.3,57.0,1017.3,2.4,323
GAS,11.0,145.272,MEDIUM,2.0,1,27.9,42.4,56.0,1017.2,1.7,134
GAS,12.0,115.681,MEDIUM,2.0,12,27.9,41.7,57.0,1017.1,3.2,112
GAS,13.0,86.094,MEDIUM,2.0,1,27.9,42.0,57.0,1017.1,2.9,106
GAS,14.0,116.483,MEDIUM,2.0,1,27.9,42.0,57.0,1017.2,2.0,101
GAS,15.0,,SOFT,3.0,1,27.8,42.0,57.0,1017.2,3.4,113
GAS,16.0,85.333,SOFT,3.0,1,27.8,41.8,57.0,1017.1,2.6,209
GAS,17.0,,SOFT,3.0,1,27.8,41.8,58.0,1017.2,2.1,94
GAS,18.0,,SOFT,4.0,1,27.8,42.1,57.0,1017.1,2.2,119
GAS,19.0,85.527,SOFT,4.0,1,27.8,41.8,57.0,1017.1,3.4,111
GAS,20.0,146.41,SOFT,4.0,1,27.9,41.8,57.0,1017.2,0.9,197
GAS,21.0,146.117,SOFT,5.0,1,27.9,41.9,57.0,1017.1,1.7,268
GAS,22.0,86.336,SOFT,5.0,1,28.1,42.7,56.0,1017.1,0.9,287
GAS,23.0,135.395,SOFT,5.0,1,28.1,42.1,55.0,1017.1,2.5,290
GAS,24.0,134.406,SOFT,5.0,1,28.1,42.4,56.0,1017.1,1.8,298
