Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PER,1.0,,MEDIUM,1.0,12,27.9,42.2,56.0,1017.4,1.5,299
PER,2.0,87.252,MEDIUM,1.0,21,28.0,42.5,56.0,1017.3,3.5,107
PER,3.0,145.759,MEDIUM,1.0,1,27.9,42.2,56.0,1017.3,1.3,37
PER,4.0,136.758,MEDIUM,1.0,1,27.9,42.3,56.0,1017.3,1.7,299
PER,5.0,86.385,MEDIUM,1.0,1,27.9,42.3,56.0,1017.2,1.4,153
PER,6.0,,MEDIUM,1.0,1,27.9,42.3,57.0,1017.3,2.0,110
PER,7.0,,MEDIUM,1.0,1,27.9,42.0,56.0,1017.2,2.0,299
PER,8.0,86.179,MEDIUM,1.0,1,28.0,42.4,56.0,1017.3,2.3,284
PER,9.0,106.891,MEDIUM,1.0,1,28.0,42.4,57.0,1017.3,2.1,312
PER,10.0,,SOFT,2.0,1,28.0,42.3,57.0,1017.3,2.4,323
PER,11.0,85.651,SOFT,2.0,1,27.9,42.4,56.0,1017.2,1.7,134
PER,12.0,,SOFT,2.0,12,27.9,41.7,57.0,1017.1,3.2,112
PER,13.0,,SOFT,3.0,1,27.9,42.0,57.0,1017.1,2.9,106
PER,14.0,85.483,SOFT,3.0,1,27.9,42.0,57.0,1017.2,2.0,101
PER,15.0,126.243,SOFT,3.0,1,27.8,42.0,57.0,1017.2,3.4,113
PER,16.0,,MEDIUM,4.0,1,27.8,41.8,57.0,1017.1,2.6,209
PER,17.0,90.135,MEDIUM,4.0,1,27.8,41.8,58.0,1017.2,2.1,94
PER,18.0,90.34,MEDIUM,4.0,1,27.8,42.1,57.0,1017.1,2.2,119
PER,19.0,89.96,MEDIUM,4.0,1,27.8,41.8,57.0,1017.1,3.4,111
PER,20.0,89.583,MEDIUM,4.0,1,27.9,41.8,57.0,1017.2,0.9,197
PER,21.0,90.008,MEDIUM,4.0,1,27.9,41.9,57.0,1017.1,1.7,268
PER,22.0,93.504,MEDIUM,4.0,1,28.1,42.7,56.0,1017.1,0.9,287
PER,23.0,90.44,MEDIUM,4.0,1,28.1,42.1,55.0,1017.1,2.5,290
PER,24.0,90.305,MEDIUM,4.0,1,28.1,42.4,56.0,1017.1,1.8,298
PER,25.0,132.745,MEDIUM,4.0,1,28.2,42.5,56.0,1017.1,1.8,281
PER,26.0,131.211,MEDIUM,4.0,1,28.3,42.5,55.0,1017.1,2.5,115
