Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
BOT,1.0,,MEDIUM,1.0,1,27.9,42.2,56.0,1017.4,1.5,299
BOT,2.0,88.881,MEDIUM,1.0,12,28.0,42.5,56.0,1017.3,3.5,107
BOT,3.0,138.358,MEDIUM,1.0,21,27.9,42.2,56.0,1017.3,1.3,37
BOT,4.0,87.723,MEDIUM,1.0,1,27.9,42.3,56.0,1017.3,1.7,299
BOT,5.0,,MEDIUM,1.0,1,27.9,42.3,56.0,1017.2,1.4,153
BOT,6.0,86.884,MEDIUM,1.0,1,27.9,42.3,57.0,1017.3,2.0,110
BOT,7.0,132.561,MEDIUM,1.0,1,27.9,42.0,56.0,1017.2,2.0,299
BOT,8.0,,SOFT,2.0,1,28.0,42.4,56.0,1017.3,2.3,284
BOT,9.0,85.858,SOFT,2.0,12,28.0,42.4,57.0,1017.3,2.1,312
BOT,10.0,139.554,SOFT,2.0,1,28.0,42.3,57.0,1017.3,2.4,323
BOT,11.0,,SOFT,3.0,1,27.9,42.4,56.0,1017.2,1.7,134
BOT,12.0,85.611,SOFT,3.0,1,27.9,41.7,57.0,1017.1,3.2,112
BOT,13.0,132.133,SOFT,3.0,1,27.9,42.0,57.0,1017.1,2.9,106
BOT,14.0,,SOFT,4.0,1,27.9,42.0,57.0,1017.2,2.0,101
BOT,15.0,89.385,SOFT,4.0,1,27.8,42.0,57.0,1017.2,3.4,113
BOT,16.0,90.493,SOFT,4.0,1,27.8,41.8,57.0,1017.1,2.6,209
BOT,17.0,90.514,SOFT,4.0,1,27.8,41.8,58.0,1017.2,2.1,94
BOT,18.0,95.711,SOFT,4.0,1,27.8,42.1,57.0,1017.1,2.2,119
BOT,19.0,90.415,SOFT,4.0,1,27.8,41.8,57.0,1017.1,3.4,111
BOT,20.0,91.165,SOFT,4.0,1,27.9,41.8,57.0,1017.2,0.9,197
BOT,21.0,90.684,SOFT,4.0,1,27.9,41.9,57.0,1017.1,1.7,268
BOT,22.0,113.677,SOFT,4.0,1,28.1,42.7,56.0,1017.1,0.9,287
BOT,23.0,127.299,SOFT,4.0,1,28.1,42.1,55.0,1017.1,2.5,290
