Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HUL,1.0,,SOFT,1.0,1,24.5,29.8,61.0,984.4,1.1,274
HUL,2.0,80.585,SOFT,1.0,1,24.5,29.3,60.0,984.4,0.4,20
HUL,3.0,79.228,SOFT,1.0,1,24.4,29.2,62.0,984.4,0.5,0
HUL,4.0,101.47,SOFT,1.0,12,24.4,29.3,62.0,984.4,0.5,224
HUL,5.0,96.586,SOFT,1.0,21,24.4,29.3,62.0,984.3,0.6,307
HUL,6.0,,SOFT,2.0,1,24.3,29.3,64.0,984.3,0.5,291
HUL,7.0,,SOFT,2.0,125,24.3,29.2,64.0,984.3,0.6,233
HUL,8.0,,SOFT,3.0,1,24.3,29.2,65.0,984.3,0.8,268
HUL,9.0,77.362,SOFT,3.0,1,24.3,29.2,63.0,984.3,0.5,226
HUL,10.0,97.634,SOFT,3.0,1,24.2,29.3,65.0,984.3,0.5,12
HUL,11.0,,SOFT,4.0,1,24.2,29.5,63.0,984.2,1.1,338
HUL,12.0,77.222,SOFT,4.0,1,24.3,29.5,63.0,984.3,1.0,336
HUL,13.0,93.96,SOFT,4.0,1,24.3,29.4,62.0,984.2,0.6,293
HUL,14.0,,SOFT,5.0,1,24.3,29.4,63.0,984.3,0.8,290
HUL,15.0,76.317,SOFT,5.0,1,24.3,29.5,63.0,984.3,1.0,307
HUL,16.0,102.964,SOFT,5.0,1,24.3,29.6,66.0,984.3,0.9,215
