Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PIA,1.0,,SOFT,1.0,1,24.5,29.8,61.0,984.4,1.1,274
PIA,2.0,77.504,SOFT,1.0,1,24.5,29.3,60.0,984.4,0.4,20
PIA,3.0,110.42,SOFT,1.0,12,24.4,29.2,62.0,984.4,0.5,0
PIA,4.0,77.681,SOFT,1.0,1,24.4,29.3,62.0,984.4,0.5,224
PIA,5.0,108.933,SOFT,1.0,1,24.4,29.3,62.0,984.3,0.6,307
PIA,6.0,77.826,SOFT,1.0,1,24.3,29.3,64.0,984.3,0.5,291
PIA,7.0,,SOFT,1.0,125,24.3,29.2,64.0,984.3,0.6,233
PIA,8.0,,SOFT,2.0,1,24.3,29.2,65.0,984.3,0.8,268
PIA,9.0,,SOFT,3.0,1,24.3,29.2,63.0,984.3,0.5,226
PIA,10.0,75.785,SOFT,3.0,1,24.2,29.3,65.0,984.3,0.5,12
PIA,11.0,101.69,SOFT,3.0,1,24.2,29.5,63.0,984.2,1.1,338
PIA,12.0,,SOFT,4.0,1,24.3,29.5,63.0,984.3,1.0,336
PIA,13.0,86.325,SOFT,4.0,1,24.3,29.4,62.0,984.2,0.6,293
PIA,14.0,,SOFT,5.0,1,24.3,29.4,63.0,984.3,0.8,290
PIA,15.0,75.863,SOFT,5.0,1,24.3,29.5,63.0,984.3,1.0,307
PIA,16.0,97.013,SOFT,5.0,1,24.3,29.6,66.0,984.3,0.9,215
PIA,17.0,,SOFT,6.0,1,24.3,29.7,64.0,984.3,1.1,176
PIA,18.0,75.249,SOFT,6.0,1,24.2,29.7,67.0,984.3,0.9,360
PIA,19.0,,SOFT,6.0,125,24.3,29.7,67.0,984.3,0.4,41
PIA,20.0,,SOFT,7.0,1,24.3,30.4,68.0,984.2,0.8,174
PIA,21.0,88.068,SOFT,7.0,1,24.3,30.5,68.0,984.2,1.8,162
