Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ALO,1.0,,SOFT,1.0,1,24.5,29.8,61.0,984.4,1.1,274
ALO,2.0,78.282,SOFT,1.0,1,24.5,29.3,60.0,984.4,0.4,20
ALO,3.0,115.36,SOFT,1.0,12,24.4,29.2,62.0,984.4,0.5,0
ALO,4.0,77.624,SOFT,1.0,1,24.4,29.3,62.0,984.4,0.5,224
ALO,5.0,110.441,SOFT,1.0,1,24.4,29.3,62.0,984.3,0.6,307
ALO,6.0,97.091,SOFT,1.0,1,24.3,29.3,64.0,984.3,0.5,291
ALO,7.0,,SOFT,2.0,1,24.3,29.2,64.0,984.3,0.6,233
ALO,8.0,,SOFT,3.0,1,24.3,29.2,65.0,984.3,0.8,268
ALO,9.0,76.165,SOFT,3.0,1,24.3,29.2,63.0,984.3,0.5,226
ALO,10.0,96.771,SOFT,3.0,1,24.2,29.3,65.0,984.3,0.5,12
ALO,11.0,,SOFT,4.0,1,24.2,29.5,63.0,984.2,1.1,338
ALO,12.0,76.117,SOFT,4.0,1,24.3,29.5,63.0,984.3,1.0,336
ALO,13.0,103.035,SOFT,4.0,1,24.3,29.4,62.0,984.2,0.6,293
ALO,14.0,,SOFT,5.0,1,24.3,29.4,63.0,984.3,0.8,290
ALO,15.0,76.043,SOFT,5.0,1,24.3,29.5,63.0,984.3,1.0,307
ALO,16.0,86.471,SOFT,5.0,1,24.3,29.6,66.0,984.3,0.9,215
ALO,17.0,,SOFT,6.0,1,24.3,29.7,64.0,984.3,1.1,176
ALO,18.0,,SOFT,6.0,125,24.2,29.7,67.0,984.3,0.9,360
