Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
STR,1.0,,SOFT,1.0,1,24.5,29.8,61.0,984.4,1.1,274
STR,2.0,78.539,SOFT,1.0,1,24.5,29.3,60.0,984.4,0.4,20
STR,3.0,111.535,SOFT,1.0,1,24.4,29.2,62.0,984.4,0.5,0
STR,4.0,78.702,SOFT,1.0,12,24.4,29.3,62.0,984.4,0.5,224
STR,5.0,115.494,SOFT,1.0,1,24.4,29.3,62.0,984.3,0.6,307
STR,6.0,119.563,SOFT,2.0,1,24.3,29.3,64.0,984.3,0.5,291
STR,7.0,,SOFT,2.0,125,24.3,29.2,64.0,984.3,0.6,233
STR,8.0,,SOFT,3.0,1,24.3,29.2,65.0,984.3,0.8,268
STR,9.0,77.405,SOFT,3.0,1,24.3,29.2,63.0,984.3,0.5,226
STR,10.0,106.788,SOFT,3.0,1,24.2,29.3,65.0,984.3,0.5,12
STR,11.0,,SOFT,4.0,1,24.2,29.5,63.0,984.2,1.1,338
STR,12.0,76.488,SOFT,4.0,1,24.3,29.5,63.0,984.3,1.0,336
STR,13.0,104.963,SOFT,4.0,1,24.3,29.4,62.0,984.2,0.6,293
STR,14.0,,SOFT,5.0,1,24.3,29.4,63.0,984.3,0.8,290
STR,15.0,76.075,SOFT,5.0,1,24.3,29.5,63.0,984.3,1.0,307
STR,16.0,107.098,SOFT,5.0,1,24.3,29.6,66.0,984.3,0.9,215
STR,17.0,,SOFT,6.0,1,24.3,29.7,64.0,984.3,1.1,176
STR,18.0,76.244,SOFT,6.0,1,24.2,29.7,67.0,984.3,0.9,360
STR,19.0,97.375,SOFT,6.0,1,24.3,29.7,67.0,984.3,0.4,41
STR,20.0,,SOFT,7.0,125,24.3,30.4,68.0,984.2,0.8,174
STR,21.0,,SOFT,8.0,1,24.3,30.5,68.0,984.2,1.8,162
STR,22.0,,SOFT,8.0,1,24.4,30.1,67.0,984.1,1.3,177
