Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
VER,1.0,,SOFT,1.0,1,24.5,29.8,61.0,984.4,1.1,274
VER,2.0,77.771,SOFT,1.0,1,24.5,29.3,60.0,984.4,0.4,20
VER,3.0,101.946,SOFT,1.0,12,24.4,29.2,62.0,984.4,0.5,0
VER,4.0,77.287,SOFT,1.0,1,24.4,29.3,62.0,984.4,0.5,224
VER,5.0,104.904,SOFT,1.0,1,24.4,29.3,62.0,984.3,0.6,307
VER,6.0,,SOFT,1.0,125,24.3,29.3,64.0,984.3,0.5,291
VER,7.0,,SOFT,2.0,1,24.3,29.2,64.0,984.3,0.6,233
VER,8.0,77.087,SOFT,2.0,1,24.3,29.2,65.0,984.3,0.8,268
VER,9.0,97.629,SOFT,2.0,1,24.3,29.2,63.0,984.3,0.5,226
VER,10.0,,SOFT,3.0,1,24.2,29.3,65.0,984.3,0.5,12
VER,11.0,75.77,SOFT,3.0,1,24.2,29.5,63.0,984.2,1.1,338
VER,12.0,115.003,SOFT,3.0,1,24.3,29.5,63.0,984.3,1.0,336
VER,13.0,,SOFT,4.0,1,24.3,29.4,62.0,984.2,0.6,293
VER,14.0,75.79,SOFT,4.0,1,24.3,29.4,63.0,984.3,0.8,290
VER,15.0,97.619,SOFT,4.0,1,24.3,29.5,63.0,984.3,1.0,307
VER,16.0,,SOFT,5.0,1,24.3,29.6,66.0,984.3,0.9,215
VER,17.0,75.555,SOFT,5.0,1,24.3,29.7,64.0,984.3,1.1,176
VER,18.0,98.743,SOFT,5.0,1,24.2,29.7,67.0,984.3,0.9,360
VER,19.0,,SOFT,6.0,1,24.3,29.7,67.0,984.3,0.4,41
VER,20.0,75.273,SOFT,6.0,1,24.3,30.4,68.0,984.2,0.8,174
VER,21.0,,SOFT,6.0,125,24.3,30.5,68.0,984.2,1.8,162
