Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
NOR,1.0,,SOFT,1.0,1,24.5,29.8,61.0,984.4,1.1,274
NOR,2.0,77.755,SOFT,1.0,1,24.5,29.3,60.0,984.4,0.4,20
NOR,3.0,101.268,SOFT,1.0,12,24.4,29.2,62.0,984.4,0.5,0
NOR,4.0,77.995,SOFT,1.0,1,24.4,29.3,62.0,984.4,0.5,224
NOR,5.0,107.903,SOFT,1.0,1,24.4,29.3,62.0,984.3,0.6,307
NOR,6.0,77.898,SOFT,1.0,1,24.3,29.3,64.0,984.3,0.5,291
NOR,7.0,,SOFT,1.0,125,24.3,29.2,64.0,984.3,0.6,233
NOR,8.0,,SOFT,2.0,1,24.3,29.2,65.0,984.3,0.8,268
NOR,9.0,84.845,SOFT,2.0,1,24.3,29.2,63.0,984.3,0.5,226
NOR,10.0,,SOFT,3.0,1,24.2,29.3,65.0,984.3,0.5,12
NOR,11.0,76.253,SOFT,3.0,1,24.2,29.5,63.0,984.2,1.1,338
NOR,12.0,93.006,SOFT,3.0,1,24.3,29.5,63.0,984.3,1.0,336
NOR,13.0,,SOFT,4.0,1,24.3,29.4,62.0,984.2,0.6,293
NOR,14.0,75.54,SOFT,4.0,1,24.3,29.4,63.0,984.3,0.8,290
NOR,15.0,99.055,SOFT,4.0,1,24.3,29.5,63.0,984.3,1.0,307
NOR,16.0,,SOFT,5.0,1,24.3,29.6,66.0,984.3,0.9,215
NOR,17.0,75.227,SOFT,5.0,1,24.3,29.7,64.0,984.3,1.1,176
NOR,18.0,97.625,SOFT,5.0,1,24.2,29.7,67.0,984.3,0.9,360
NOR,19.0,,SOFT,6.0,12,24.3,29.7,67.0,984.3,0.4,41
NOR,20.0,,SOFT,6.0,251,24.3,30.4,68.0,984.2,0.8,174
NOR,21.0,,SOFT,7.0,1,24.3,30.5,68.0,984.2,1.8,162
NOR,22.0,89.357,SOFT,7.0,1,24.4,30.1,67.0,984.1,1.3,177
