Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
SAI,1.0,2462.721,MEDIUM,1.0,1254,21.1,49.4,69.0,1019.1,1.1,27
SAI,2.0,,HARD,2.0,14,21.1,49.5,68.0,1019.1,0.8,2
SAI,3.0,85.012,HARD,2.0,1,21.0,50.0,68.0,1019.2,0.9,3
SAI,4.0,82.358,HARD,2.0,1,21.0,48.3,68.0,1019.1,0.7,8
SAI,5.0,81.978,HARD,2.0,1,20.9,48.4,66.0,1019.1,1.2,107
SAI,6.0,81.163,HARD,2.0,1,21.0,48.4,66.0,1019.1,0.4,1
SAI,7.0,81.466,HARD,2.0,1,21.1,48.0,67.0,1019.1,1.3,329
SAI,8.0,80.272,HARD,2.0,1,21.0,47.8,67.0,1019.1,1.4,38
SAI,9.0,80.525,HARD,2.0,1,21.0,48.0,66.0,1019.0,1.0,9
SAI,10.0,81.259,HARD,2.0,1,21.2,48.0,66.0,1019.1,1.1,22
SAI,11.0,80.246,HARD,2.0,1,21.1,48.0,66.0,1019.0,1.3,353
SAI,12.0,79.974,HARD,2.0,1,21.1,48.4,68.0,1018.9,1.1,352
SAI,13.0,80.017,HARD,2.0,1,21.1,48.0,67.0,1019.0,1.0,348
SAI,14.0,79.48,HARD,2.0,1,21.1,48.3,67.0,1019.1,0.8,6
SAI,15.0,79.543,HARD,2.0,1,21.1,48.1,68.0,1019.0,1.1,27
SAI,16.0,80.579,HARD,2.0,1,21.1,48.3,68.0,1019.1,1.1,329
SAI,17.0,80.076,HARD,2.0,1,21.1,48.3,67.0,1019.0,1.0,22
SAI,18.0,79.177,HARD,2.0,1,21.2,48.1,67.0,1019.0,1.4,357
SAI,19.0,79.445,HARD,2.0,1,21.1,48.1,67.0,1019.0,1.1,210
SAI,20.0,79.403,HARD,2.0,1,21.2,48.7,66.0,1018.9,2.2,215
SAI,21.0,78.917,HARD,2.0,1,21.3,48.7,66.0,1019.0,1.4,0
SAI,22.0,78.889,HARD,2.0,1,21.3,48.5,66.0,1019.0,0.7,333
SAI,23.0,78.993,HARD,2.0,1,21.3,48.5,67.0,1019.0,0.6,210
SAI,24.0,78.568,HARD,2.0,1,21.2,45.8,67.0,1019.0,1.1,228
SAI,25.0,78.537,HARD,2.0,1,21.2,45.8,68.0,1019.1,0.7,19
SAI,26.0,78.088,HARD,2.0,1,21.3,45.8,68.0,1019.0,0.7,233
SAI,27.0,79.49,HARD,2.0,1,21.3,46.4,69.0,1019.0,0.8,237
SAI,28.0,79.281,HARD,2.0,1,21.3,46.6,69.0,1019.1,1.5,213
SAI,29.0,78.697,HARD,2.0,1,21.2,46.6,69.0,1019.0,2.3,0
SAI,30.0,77.326,HARD,2.0,1,21.2,47.3,69.0,1019.0,0.6,0
SAI,31.0,79.784,HARD,2.0,1,21.2,47.9,68.0,1019.0,0.0,225
SAI,32.0,80.136,HARD,2.0,1,21.2,47.3,68.0,1018.9,0.4,9
SAI,33.0,78.778,HARD,2.0,1,21.4,47.4,67.0,1018.9,1.9,7
SAI,34.0,79.013,HARD,2.0,1,21.3,47.4,67.0,1019.0,1.1,358
SAI,35.0,78.465,HARD,2.0,1,21.3,47.7,67.0,1019.0,0.7,355
SAI,36.0,79.275,HARD,2.0,1,21.3,48.6,67.0,1019.0,0.9,213
SAI,37.0,77.577,HARD,2.0,1,21.2,49.2,67.0,1018.9,0.9,337
SAI,38.0,78.412,HARD,2.0,1,21.3,48.9,67.0,1019.0,0.7,204
SAI,39.0,78.31,HARD,2.0,1,21.3,48.5,68.0,1019.0,0.9,229
SAI,40.0,78.653,HARD,2.0,1,21.4,48.7,68.0,1018.9,0.8,211
SAI,41.0,78.714,HARD,2.0,1,21.5,48.7,67.0,1018.9,0.6,343
SAI,42.0,79.171,HARD,2.0,1,21.6,48.8,67.0,1018.9,0.5,0
SAI,43.0,79.594,HARD,2.0,1,21.4,48.4,66.0,1018.9,0.4,21
SAI,44.0,78.762,HARD,2.0,1,21.5,48.3,66.0,1018.8,1.1,56
SAI,45.0,77.885,HARD,2.0,1,21.5,48.0,66.0,1018.8,1.0,56
SAI,46.0,78.731,HARD,2.0,1,21.4,48.0,66.0,1018.8,1.2,20
SAI,47.0,78.141,HARD,2.0,1,21.4,47.4,67.0,1018.9,1.1,209
SAI,48.0,77.894,HARD,2.0,1,21.4,47.0,66.0,1018.9,0.8,324
SAI,49.0,78.259,HARD,2.0,1,21.4,47.6,67.0,1019.0,0.7,333
SAI,50.0,78.545,HARD,2.0,1,21.3,47.0,67.0,1019.1,0.4,202
SAI,51.0,77.528,HARD,2.0,1,21.2,46.9,68.0,1018.9,0.9,238
SAI,52.0,78.094,HARD,2.0,1,21.2,47.0,68.0,1019.0,0.8,0
SAI,53.0,77.759,HARD,2.0,12,21.3,47.3,67.0,1018.9,0.5,11
SAI,54.0,77.742,HARD,2.0,1,21.5,48.1,67.0,1018.8,1.5,9
SAI,55.0,78.661,HARD,2.0,1,21.6,48.4,66.0,1018.9,0.9,0
SAI,56.0,78.119,HARD,2.0,1,21.6,48.4,66.0,1018.9,0.6,255
SAI,57.0,77.599,HARD,2.0,1,21.6,48.0,64.0,1018.9,0.4,328
SAI,58.0,77.501,HARD,2.0,1,21.7,48.3,65.0,1018.9,1.3,7
SAI,59.0,77.134,HARD,2.0,1,21.6,48.3,65.0,1018.8,1.2,222
SAI,60.0,75.159,HARD,2.0,1,21.6,48.1,65.0,1018.9,2.0,207
SAI,61.0,79.046,HARD,2.0,1,21.6,47.7,68.0,1018.9,2.5,214
SAI,62.0,74.726,HARD,2.0,1,21.3,47.7,69.0,1018.9,1.2,212
SAI,63.0,78.207,HARD,2.0,1,21.3,48.1,68.0,1018.9,1.4,216
SAI,64.0,74.813,HARD,2.0,1,21.4,47.9,67.0,1018.9,0.5,0
SAI,65.0,78.137,HARD,2.0,1,21.4,47.2,69.0,1018.9,0.5,49
SAI,66.0,75.409,HARD,2.0,1,21.5,47.1,69.0,1018.8,0.9,125
SAI,67.0,76.847,HARD,2.0,1,21.4,47.3,68.0,1018.8,0.4,15
SAI,68.0,75.595,HARD,2.0,1,21.3,47.5,68.0,1018.8,1.2,6
SAI,69.0,76.218,HARD,2.0,1,21.3,47.7,68.0,1018.9,1.3,203
SAI,70.0,77.117,HARD,2.0,1,21.2,48.2,69.0,1018.8,1.7,5
SAI,71.0,77.214,HARD,2.0,1,21.3,49.3,69.0,1018.9,1.0,48
SAI,72.0,76.785,HARD,2.0,1,21.3,49.5,69.0,1018.8,0.8,329
SAI,73.0,76.417,HARD,2.0,1,21.3,49.5,67.0,1018.9,0.7,0
SAI,74.0,76.063,HARD,2.0,1,21.4,49.4,67.0,1018.9,0.3,34
SAI,75.0,76.905,HARD,2.0,1,21.3,49.2,68.0,1018.8,1.2,327
SAI,76.0,76.328,HARD,2.0,1,21.3,49.4,67.0,1018.9,0.8,20
SAI,77.0,76.701,HARD,2.0,1,21.3,49.9,67.0,1018.8,0.8,314
SAI,78.0,77.072,HARD,2.0,1,21.3,49.5,68.0,1018.8,0.8,189
