Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
LEC,1.0,2456.33,MEDIUM,1.0,1254,21.1,49.4,69.0,1019.1,1.1,27
LEC,2.0,,HARD,2.0,14,21.1,49.5,68.0,1019.1,0.8,2
LEC,3.0,84.624,HARD,2.0,1,21.0,50.0,68.0,1019.2,0.9,3
LEC,4.0,82.625,HARD,2.0,1,21.0,48.3,68.0,1019.1,0.7,8
LEC,5.0,81.795,HARD,2.0,1,20.9,48.4,66.0,1019.1,1.2,107
LEC,6.0,81.145,HARD,2.0,1,21.0,48.4,66.0,1019.1,0.4,1
LEC,7.0,80.98,HARD,2.0,1,21.1,48.0,67.0,1019.1,1.3,329
LEC,8.0,81.03,HARD,2.0,1,21.0,47.8,67.0,1019.1,1.4,38
LEC,9.0,80.114,HARD,2.0,1,21.0,48.0,66.0,1019.0,1.0,9
LEC,10.0,80.775,HARD,2.0,1,21.2,48.0,66.0,1019.1,1.1,22
LEC,11.0,81.046,HARD,2.0,1,21.1,48.0,66.0,1019.0,1.3,353
LEC,12.0,80.252,HARD,2.0,1,21.1,48.4,68.0,1018.9,1.1,352
LEC,13.0,79.017,HARD,2.0,1,21.1,48.0,67.0,1019.0,1.0,348
LEC,14.0,79.913,HARD,2.0,1,21.1,48.3,67.0,1019.1,0.8,6
LEC,15.0,79.838,HARD,2.0,1,21.1,48.1,68.0,1019.0,1.1,27
LEC,16.0,80.156,HARD,2.0,1,21.1,48.3,68.0,1019.1,1.1,329
LEC,17.0,80.279,HARD,2.0,1,21.1,48.3,67.0,1019.0,1.0,22
LEC,18.0,79.58,HARD,2.0,1,21.2,48.1,67.0,1019.0,1.4,357
LEC,19.0,78.842,HARD,2.0,1,21.1,48.1,67.0,1019.0,1.1,210
LEC,20.0,78.724,HARD,2.0,1,21.2,48.7,66.0,1018.9,2.2,215
LEC,21.0,78.472,HARD,2.0,1,21.3,48.7,66.0,1019.0,1.4,0
LEC,22.0,78.62,HARD,2.0,1,21.3,48.5,66.0,1019.0,0.7,333
LEC,23.0,78.458,HARD,2.0,1,21.3,48.5,67.0,1019.0,0.6,210
LEC,24.0,78.725,HARD,2.0,1,21.2,45.8,67.0,1019.0,1.1,228
LEC,25.0,78.973,HARD,2.0,1,21.2,45.8,68.0,1019.1,0.7,19
LEC,26.0,78.445,HARD,2.0,1,21.3,45.8,68.0,1019.0,0.7,233
LEC,27.0,78.351,HARD,2.0,1,21.3,46.4,69.0,1019.0,0.8,237
LEC,28.0,78.71,HARD,2.0,1,21.3,46.6,69.0,1019.1,1.5,213
LEC,29.0,79.053,HARD,2.0,1,21.2,46.6,69.0,1019.0,2.3,0
LEC,30.0,79.935,HARD,2.0,1,21.2,47.3,69.0,1019.0,0.6,0
LEC,31.0,78.393,HARD,2.0,1,21.2,47.9,68.0,1019.0,0.0,225
LEC,32.0,79.125,HARD,2.0,1,21.2,47.3,68.0,1018.9,0.4,9
LEC,33.0,78.494,HARD,2.0,1,21.4,47.4,67.0,1018.9,1.9,7
LEC,34.0,79.319,HARD,2.0,1,21.3,47.4,67.0,1019.0,1.1,358
LEC,35.0,78.53,HARD,2.0,1,21.3,47.7,67.0,1019.0,0.7,355
LEC,36.0,78.689,HARD,2.0,1,21.3,48.6,67.0,1019.0,0.9,213
LEC,37.0,78.925,HARD,2.0,1,21.2,49.2,67.0,1018.9,0.9,337
LEC,38.0,78.528,HARD,2.0,1,21.3,48.9,67.0,1019.0,0.7,204
LEC,39.0,78.181,HARD,2.0,1,21.3,48.5,68.0,1019.0,0.9,229
LEC,40.0,78.733,HARD,2.0,1,21.4,48.7,68.0,1018.9,0.8,211
LEC,41.0,78.694,HARD,2.0,1,21.5,48.7,67.0,1018.9,0.6,343
LEC,42.0,79.277,HARD,2.0,1,21.6,48.8,67.0,1018.9,0.5,0
LEC,43.0,77.865,HARD,2.0,1,21.4,48.4,66.0,1018.9,0.4,21
LEC,44.0,78.276,HARD,2.0,1,21.5,48.3,66.0,1018.8,1.1,56
LEC,45.0,78.541,HARD,2.0,1,21.5,48.0,66.0,1018.8,1.0,56
LEC,46.0,78.567,HARD,2.0,1,21.4,48.0,66.0,1018.8,1.2,20
LEC,47.0,79.185,HARD,2.0,1,21.4,47.4,67.0,1018.9,1.1,209
LEC,48.0,77.941,HARD,2.0,1,21.4,47.0,66.0,1018.9,0.8,324
LEC,49.0,78.506,HARD,2.0,1,21.4,47.6,67.0,1019.0,0.7,333
LEC,50.0,78.185,HARD,2.0,1,21.3,47.0,67.0,1019.1,0.4,202
LEC,51.0,77.79,HARD,2.0,1,21.2,46.9,68.0,1018.9,0.9,238
LEC,52.0,78.311,HARD,2.0,1,21.2,47.0,68.0,1019.0,0.8,0
LEC,53.0,77.748,HARD,2.0,12,21.3,47.3,67.0,1018.9,0.5,11
LEC,54.0,77.357,HARD,2.0,1,21.5,48.1,67.0,1018.8,1.5,9
LEC,55.0,77.444,HARD,2.0,1,21.6,48.4,66.0,1018.9,0.9,0
LEC,56.0,77.266,HARD,2.0,1,21.6,48.4,66.0,1018.9,0.6,255
LEC,57.0,77.64,HARD,2.0,1,21.6,48.0,64.0,1018.9,0.4,328
LEC,58.0,77.028,HARD,2.0,1,21.7,48.3,65.0,1018.9,1.3,7
LEC,59.0,77.034,HARD,2.0,1,21.6,48.3,65.0,1018.8,1.2,222
LEC,60.0,76.414,HARD,2.0,1,21.6,48.1,65.0,1018.9,2.0,207
LEC,61.0,76.863,HARD,2.0,1,21.6,47.7,68.0,1018.9,2.5,214
LEC,62.0,77.454,HARD,2.0,1,21.3,47.7,69.0,1018.9,1.2,212
LEC,63.0,76.971,HARD,2.0,1,21.3,48.1,68.0,1018.9,1.4,216
LEC,64.0,76.56,HARD,2.0,1,21.4,47.9,67.0,1018.9,0.5,0
LEC,65.0,76.607,HARD,2.0,1,21.4,47.2,69.0,1018.9,0.5,49
LEC,66.0,76.489,HARD,2.0,1,21.5,47.1,69.0,1018.8,0.9,125
LEC,67.0,75.941,HARD,2.0,1,21.4,47.3,68.0,1018.8,0.4,15
LEC,68.0,76.082,HARD,2.0,1,21.3,47.5,68.0,1018.8,1.2,6
LEC,69.0,76.373,HARD,2.0,1,21.3,47.7,68.0,1018.9,1.3,203
LEC,70.0,75.767,HARD,2.0,1,21.2,48.2,69.0,1018.8,1.7,5
LEC,71.0,75.162,HARD,2.0,1,21.3,49.3,69.0,1018.9,1.0,48
LEC,72.0,75.547,HARD,2.0,1,21.3,49.5,69.0,1018.8,0.8,329
LEC,73.0,76.219,HARD,2.0,1,21.3,49.5,67.0,1018.9,0.7,0
LEC,74.0,76.105,HARD,2.0,1,21.4,49.4,67.0,1018.9,0.3,34
LEC,75.0,76.387,HARD,2.0,1,21.3,49.2,68.0,1018.8,1.2,327
LEC,76.0,76.808,HARD,2.0,1,21.3,49.4,67.0,1018.9,0.8,20
LEC,77.0,76.933,HARD,2.0,1,21.3,49.9,67.0,1018.8,0.8,314
LEC,78.0,78.636,HARD,2.0,1,21.3,49.5,68.0,1018.8,0.8,189
