Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
NOR,1.0,2468.042,MEDIUM,1.0,1254,21.1,49.4,69.0,1019.1,1.1,27
NOR,2.0,,HARD,2.0,14,21.1,49.5,68.0,1019.1,0.8,2
NOR,3.0,85.283,HARD,2.0,1,21.0,50.0,68.0,1019.2,0.9,3
NOR,4.0,82.782,HARD,2.0,1,21.0,48.3,68.0,1019.1,0.7,8
NOR,5.0,82.147,HARD,2.0,1,20.9,48.4,66.0,1019.1,1.2,107
NOR,6.0,81.804,HARD,2.0,1,21.0,48.4,66.0,1019.1,0.4,1
NOR,7.0,80.828,HARD,2.0,1,21.1,48.0,67.0,1019.1,1.3,329
NOR,8.0,80.82,HARD,2.0,1,21.0,47.8,67.0,1019.1,1.4,38
NOR,9.0,80.397,HARD,2.0,1,21.0,48.0,66.0,1019.0,1.0,9
NOR,10.0,80.972,HARD,2.0,1,21.2,48.0,66.0,1019.1,1.1,22
NOR,11.0,80.87,HARD,2.0,1,21.1,48.0,66.0,1019.0,1.3,353
NOR,12.0,79.933,HARD,2.0,1,21.1,48.4,68.0,1018.9,1.1,352
NOR,13.0,79.82,HARD,2.0,1,21.1,48.0,67.0,1019.0,1.0,348
NOR,14.0,79.385,HARD,2.0,1,21.1,48.3,67.0,1019.1,0.8,6
NOR,15.0,79.775,HARD,2.0,1,21.1,48.1,68.0,1019.0,1.1,27
NOR,16.0,79.637,HARD,2.0,1,21.1,48.3,68.0,1019.1,1.1,329
NOR,17.0,80.337,HARD,2.0,1,21.1,48.3,67.0,1019.0,1.0,22
NOR,18.0,79.398,HARD,2.0,1,21.2,48.1,67.0,1019.0,1.4,357
NOR,19.0,79.28,HARD,2.0,1,21.1,48.1,67.0,1019.0,1.1,210
NOR,20.0,79.043,HARD,2.0,1,21.2,48.7,66.0,1018.9,2.2,215
NOR,21.0,78.983,HARD,2.0,1,21.3,48.7,66.0,1019.0,1.4,0
NOR,22.0,78.981,HARD,2.0,1,21.3,48.5,66.0,1019.0,0.7,333
NOR,23.0,79.194,HARD,2.0,1,21.3,48.5,67.0,1019.0,0.6,210
NOR,24.0,78.699,HARD,2.0,1,21.2,45.8,67.0,1019.0,1.1,228
NOR,25.0,78.64,HARD,2.0,1,21.2,45.8,68.0,1019.1,0.7,19
NOR,26.0,78.396,HARD,2.0,1,21.3,45.8,68.0,1019.0,0.7,233
NOR,27.0,78.72,HARD,2.0,1,21.3,46.4,69.0,1019.0,0.8,237
NOR,28.0,79.238,HARD,2.0,1,21.3,46.6,69.0,1019.1,1.5,213
NOR,29.0,78.766,HARD,2.0,1,21.2,46.6,69.0,1019.0,2.3,0
NOR,30.0,78.403,HARD,2.0,1,21.2,47.3,69.0,1019.0,0.6,0
NOR,31.0,78.78,HARD,2.0,1,21.2,47.9,68.0,1019.0,0.0,225
NOR,32.0,79.538,HARD,2.0,1,21.2,47.3,68.0,1018.9,0.4,9
NOR,33.0,79.233,HARD,2.0,1,21.4,47.4,67.0,1018.9,1.9,7
NOR,34.0,79.243,HARD,2.0,1,21.3,47.4,67.0,1019.0,1.1,358
NOR,35.0,78.714,HARD,2.0,1,21.3,47.7,67.0,1019.0,0.7,355
NOR,36.0,78.582,HARD,2.0,1,21.3,48.6,67.0,1019.0,0.9,213
NOR,37.0,77.958,HARD,2.0,1,21.2,49.2,67.0,1018.9,0.9,337
NOR,38.0,77.994,HARD,2.0,1,21.3,48.9,67.0,1019.0,0.7,204
NOR,39.0,78.303,HARD,2.0,1,21.3,48.5,68.0,1019.0,0.9,229
NOR,40.0,78.824,HARD,2.0,1,21.4,48.7,68.0,1018.9,0.8,211
NOR,41.0,78.519,HARD,2.0,1,21.5,48.7,67.0,1018.9,0.6,343
NOR,42.0,79.436,HARD,2.0,1,21.6,48.8,67.0,1018.9,0.5,0
NOR,43.0,79.796,HARD,2.0,1,21.4,48.4,66.0,1018.9,0.4,21
NOR,44.0,78.906,HARD,2.0,1,21.5,48.3,66.0,1018.8,1.1,56
