Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
BOT,1.0,2521.748,HARD,1.0,1254,21.1,49.4,69.0,1019.1,1.1,27
BOT,2.0,116.358,MEDIUM,2.0,41,21.1,49.5,68.0,1019.1,0.8,2
BOT,3.0,89.743,MEDIUM,2.0,1,21.0,50.0,68.0,1019.2,0.9,3
BOT,4.0,83.386,MEDIUM,2.0,1,21.0,48.3,68.0,1019.1,0.7,8
BOT,5.0,83.636,MEDIUM,2.0,1,20.9,48.4,66.0,1019.1,1.2,107
BOT,6.0,82.868,MEDIUM,2.0,1,21.0,48.4,66.0,1019.1,0.4,1
BOT,7.0,82.832,MEDIUM,2.0,1,21.1,48.0,67.0,1019.1,1.3,329
BOT,8.0,82.249,MEDIUM,2.0,1,21.0,47.8,67.0,1019.1,1.4,38
BOT,9.0,81.715,MEDIUM,2.0,1,21.0,48.0,66.0,1019.0,1.0,9
BOT,10.0,81.947,MEDIUM,2.0,1,21.2,48.0,66.0,1019.1,1.1,22
BOT,11.0,81.547,MEDIUM,2.0,1,21.1,48.0,66.0,1019.0,1.3,353
BOT,12.0,81.328,MEDIUM,2.0,1,21.1,48.4,68.0,1018.9,1.1,352
BOT,13.0,81.54,MEDIUM,2.0,1,21.1,48.0,67.0,1019.0,1.0,348
BOT,14.0,81.221,MEDIUM,2.0,1,21.1,48.3,67.0,1019.1,0.8,6
BOT,15.0,97.899,MEDIUM,2.0,1,21.1,48.1,68.0,1019.0,1.1,27
BOT,16.0,80.012,HARD,3.0,1,21.1,48.3,68.0,1019.1,1.1,329
BOT,17.0,76.561,HARD,3.0,1,21.1,48.3,67.0,1019.0,1.0,22
BOT,18.0,76.567,HARD,3.0,1,21.2,48.1,67.0,1019.0,1.4,357
BOT,19.0,77.829,HARD,3.0,1,21.1,48.1,67.0,1019.0,1.1,210
BOT,20.0,79.124,HARD,3.0,1,21.2,48.7,66.0,1018.9,2.2,215
BOT,21.0,80.462,HARD,3.0,1,21.3,48.7,66.0,1019.0,1.4,0
BOT,22.0,81.022,HARD,3.0,1,21.3,48.5,66.0,1019.0,0.7,333
BOT,23.0,80.75,HARD,3.0,1,21.3,48.5,67.0,1019.0,0.6,210
BOT,24.0,80.564,HARD,3.0,1,21.2,45.8,67.0,1019.0,1.1,228
BOT,25.0,80.783,HARD,3.0,1,21.2,45.8,68.0,1019.1,0.7,19
BOT,26.0,80.851,HARD,3.0,1,21.3,45.8,68.0,1019.0,0.7,233
BOT,27.0,81.37,HARD,3.0,1,21.3,46.4,69.0,1019.0,0.8,237
BOT,28.0,81.765,HARD,3.0,1,21.3,46.6,69.0,1019.1,1.5,213
BOT,29.0,80.857,HARD,3.0,1,21.2,46.6,69.0,1019.0,2.3,0
BOT,30.0,81.47,HARD,3.0,1,21.2,47.3,69.0,1019.0,0.6,0
BOT,31.0,80.752,HARD,3.0,1,21.2,47.9,68.0,1019.0,0.0,225
BOT,32.0,80.658,HARD,3.0,1,21.2,47.3,68.0,1018.9,0.4,9
BOT,33.0,80.525,HARD,3.0,1,21.4,47.4,67.0,1018.9,1.9,7
BOT,34.0,80.903,HARD,3.0,1,21.3,47.4,67.0,1019.0,1.1,358
BOT,35.0,80.254,HARD,3.0,1,21.3,47.7,67.0,1019.0,0.7,355
BOT,36.0,81.196,HARD,3.0,1,21.3,48.6,67.0,1019.0,0.9,213
BOT,37.0,81.386,HARD,3.0,1,21.2,49.2,67.0,1018.9,0.9,337
BOT,38.0,80.948,HARD,3.0,1,21.3,48.9,67.0,1019.0,0.7,204
BOT,39.0,83.172,HARD,3.0,1,21.3,48.5,68.0,1019.0,0.9,229
BOT,40.0,83.591,HARD,3.0,1,21.4,48.7,68.0,1018.9,0.8,211
BOT,41.0,80.23,HARD,3.0,1,21.5,48.7,67.0,1018.9,0.6,343
BOT,42.0,82.109,HARD,3.0,1,21.6,48.8,67.0,1018.9,0.5,0
BOT,43.0,80.912,HARD,3.0,1,21.4,48.4,66.0,1018.9,0.4,21
BOT,44.0,79.772,HARD,3.0,1,21.5,48.3,66.0,1018.8,1.1,56
BOT,45.0,80.043,HARD,3.0,1,21.5,48.0,66.0,1018.8,1.0,56
BOT,46.0,80.417,HARD,3.0,1,21.4,48.0,66.0,1018.8,1.2,20
BOT,47.0,82.969,HARD,3.0,1,21.4,47.4,67.0,1018.9,1.1,209
BOT,48.0,80.562,HARD,3.0,1,21.4,47.0,66.0,1018.9,0.8,324
BOT,49.0,80.818,HARD,3.0,1,21.4,47.6,67.0,1019.0,0.7,333
