Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HAM,1.0,2483.804,HARD,1.0,1254,21.1,49.4,69.0,1019.1,1.1,27
HAM,2.0,,MEDIUM,2.0,14,21.1,49.5,68.0,1019.1,0.8,2
HAM,3.0,87.058,MEDIUM,2.0,1,21.0,50.0,68.0,1019.2,0.9,3
HAM,4.0,83.376,MEDIUM,2.0,1,21.0,48.3,68.0,1019.1,0.7,8
HAM,5.0,83.64,MEDIUM,2.0,1,20.9,48.4,66.0,1019.1,1.2,107
HAM,6.0,83.369,MEDIUM,2.0,1,21.0,48.4,66.0,1019.1,0.4,1
HAM,7.0,81.463,MEDIUM,2.0,1,21.1,48.0,67.0,1019.1,1.3,329
HAM,8.0,81.612,MEDIUM,2.0,1,21.0,47.8,67.0,1019.1,1.4,38
HAM,9.0,81.851,MEDIUM,2.0,1,21.0,48.0,66.0,1019.0,1.0,9
HAM,10.0,81.437,MEDIUM,2.0,1,21.2,48.0,66.0,1019.1,1.1,22
HAM,11.0,81.325,MEDIUM,2.0,1,21.1,48.0,66.0,1019.0,1.3,353
HAM,12.0,81.164,MEDIUM,2.0,1,21.1,48.4,68.0,1018.9,1.1,352
HAM,13.0,80.171,MEDIUM,2.0,1,21.1,48.0,67.0,1019.0,1.0,348
HAM,14.0,80.126,MEDIUM,2.0,1,21.1,48.3,67.0,1019.1,0.8,6
HAM,15.0,79.971,MEDIUM,2.0,1,21.1,48.1,68.0,1019.0,1.1,27
HAM,16.0,80.384,MEDIUM,2.0,1,21.1,48.3,68.0,1019.1,1.1,329
HAM,17.0,79.738,MEDIUM,2.0,1,21.1,48.3,67.0,1019.0,1.0,22
HAM,18.0,80.037,MEDIUM,2.0,1,21.2,48.1,67.0,1019.0,1.4,357
HAM,19.0,79.874,MEDIUM,2.0,1,21.1,48.1,67.0,1019.0,1.1,210
HAM,20.0,80.504,MEDIUM,2.0,1,21.2,48.7,66.0,1018.9,2.2,215
