Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ALO,1.0,2513.184,HARD,1.0,1254,21.1,49.4,69.0,1019.1,1.1,27
ALO,2.0,124.571,MEDIUM,2.0,41,21.1,49.5,68.0,1019.1,0.8,2
ALO,3.0,89.188,MEDIUM,2.0,1,21.0,50.0,68.0,1019.2,0.9,3
ALO,4.0,83.736,MEDIUM,2.0,1,21.0,48.3,68.0,1019.1,0.7,8
ALO,5.0,83.575,MEDIUM,2.0,1,20.9,48.4,66.0,1019.1,1.2,107
ALO,6.0,82.711,MEDIUM,2.0,1,21.0,48.4,66.0,1019.1,0.4,1
ALO,7.0,82.866,MEDIUM,2.0,1,21.1,48.0,67.0,1019.1,1.3,329
ALO,8.0,82.284,MEDIUM,2.0,1,21.0,47.8,67.0,1019.1,1.4,38
ALO,9.0,81.65,MEDIUM,2.0,1,21.0,48.0,66.0,1019.0,1.0,9
ALO,10.0,81.864,MEDIUM,2.0,1,21.2,48.0,66.0,1019.1,1.1,22
ALO,11.0,81.418,MEDIUM,2.0,1,21.1,48.0,66.0,1019.0,1.3,353
ALO,12.0,81.366,MEDIUM,2.0,1,21.1,48.4,68.0,1018.9,1.1,352
ALO,13.0,81.428,MEDIUM,2.0,1,21.1,48.0,67.0,1019.0,1.0,348
ALO,14.0,81.392,MEDIUM,2.0,1,21.1,48.3,67.0,1019.1,0.8,6
ALO,15.0,81.061,MEDIUM,2.0,1,21.1,48.1,68.0,1019.0,1.1,27
ALO,16.0,81.318,MEDIUM,2.0,1,21.1,48.3,68.0,1019.1,1.1,329
ALO,17.0,80.799,MEDIUM,2.0,1,21.1,48.3,67.0,1019.0,1.0,22
ALO,18.0,81.075,MEDIUM,2.0,1,21.2,48.1,67.0,1019.0,1.4,357
ALO,19.0,80.605,MEDIUM,2.0,1,21.1,48.1,67.0,1019.0,1.1,210
ALO,20.0,81.11,MEDIUM,2.0,1,21.2,48.7,66.0,1018.9,2.2,215
ALO,21.0,80.317,MEDIUM,2.0,1,21.3,48.7,66.0,1019.0,1.4,0
ALO,22.0,81.037,MEDIUM,2.0,1,21.3,48.5,66.0,1019.0,0.7,333
ALO,23.0,80.246,MEDIUM,2.0,1,21.3,48.5,67.0,1019.0,0.6,210
ALO,24.0,81.413,MEDIUM,2.0,1,21.2,45.8,67.0,1019.0,1.1,228
ALO,25.0,81.091,MEDIUM,2.0,1,21.2,45.8,68.0,1019.1,0.7,19
ALO,26.0,80.858,MEDIUM,2.0,1,21.3,45.8,68.0,1019.0,0.7,233
ALO,27.0,81.303,MEDIUM,2.0,1,21.3,46.4,69.0,1019.0,0.8,237
ALO,28.0,81.544,MEDIUM,2.0,1,21.3,46.6,69.0,1019.1,1.5,213
ALO,29.0,81.205,MEDIUM,2.0,1,21.2,46.6,69.0,1019.0,2.3,0
ALO,30.0,81.034,MEDIUM,2.0,1,21.2,47.3,69.0,1019.0,0.6,0
ALO,31.0,80.642,MEDIUM,2.0,1,21.2,47.9,68.0,1019.0,0.0,225
ALO,32.0,81.01,MEDIUM,2.0,1,21.2,47.3,68.0,1018.9,0.4,9
ALO,33.0,80.35,MEDIUM,2.0,1,21.4,47.4,67.0,1018.9,1.9,7
ALO,34.0,80.877,MEDIUM,2.0,1,21.3,47.4,67.0,1019.0,1.1,358
ALO,35.0,80.432,MEDIUM,2.0,1,21.3,47.7,67.0,1019.0,0.7,355
ALO,36.0,81.128,MEDIUM,2.0,1,21.3,48.6,67.0,1019.0,0.9,213
ALO,37.0,81.512,MEDIUM,2.0,1,21.2,49.2,67.0,1018.9,0.9,337
ALO,38.0,81.082,MEDIUM,2.0,1,21.3,48.9,67.0,1019.0,0.7,204
ALO,39.0,81.265,MEDIUM,2.0,1,21.3,48.5,68.0,1019.0,0.9,229
ALO,40.0,80.755,MEDIUM,2.0,1,21.4,48.7,68.0,1018.9,0.8,211
ALO,41.0,83.446,MEDIUM,2.0,1,21.5,48.7,67.0,1018.9,0.6,343
ALO,42.0,83.332,MEDIUM,2.0,1,21.6,48.8,67.0,1018.9,0.5,0
ALO,43.0,80.286,MEDIUM,2.0,1,21.4,48.4,66.0,1018.9,0.4,21
ALO,44.0,78.852,MEDIUM,2.0,1,21.5,48.3,66.0,1018.8,1.1,56
ALO,45.0,79.956,MEDIUM,2.0,1,21.5,48.0,66.0,1018.8,1.0,56
ALO,46.0,78.928,MEDIUM,2.0,1,21.4,48.0,66.0,1018.8,1.2,20
ALO,47.0,79.109,MEDIUM,2.0,1,21.4,47.4,67.0,1018.9,1.1,209
ALO,48.0,80.315,MEDIUM,2.0,1,21.4,47.0,66.0,1018.9,0.8,324
ALO,49.0,79.837,MEDIUM,2.0,1,21.4,47.6,67.0,1019.0,0.7,333
ALO,50.0,79.334,MEDIUM,2.0,1,21.3,47.0,67.0,1019.1,0.4,202
ALO,51.0,80.636,MEDIUM,2.0,1,21.2,46.9,68.0,1018.9,0.9,238
ALO,52.0,83.377,MEDIUM,2.0,12,21.2,47.0,68.0,1019.0,0.8,0
ALO,53.0,79.992,MEDIUM,2.0,1,21.3,47.3,67.0,1018.9,0.5,11
ALO,54.0,79.191,MEDIUM,2.0,1,21.5,48.1,67.0,1018.8,1.5,9
ALO,55.0,79.411,MEDIUM,2.0,1,21.6,48.4,66.0,1018.9,0.9,0
ALO,56.0,80.739,MEDIUM,2.0,1,21.6,48.4,66.0,1018.9,0.6,255
ALO,57.0,80.6,MEDIUM,2.0,1,21.6,48.0,64.0,1018.9,0.4,328
ALO,58.0,79.229,MEDIUM,2.0,1,21.7,48.3,65.0,1018.9,1.3,7
ALO,59.0,79.219,MEDIUM,2.0,1,21.6,48.3,65.0,1018.8,1.2,222
ALO,60.0,79.166,MEDIUM,2.0,1,21.6,48.1,65.0,1018.9,2.0,207
ALO,61.0,78.752,MEDIUM,2.0,1,21.6,47.7,68.0,1018.9,2.5,214
ALO,62.0,78.816,MEDIUM,2.0,1,21.3,47.7,69.0,1018.9,1.2,212
ALO,63.0,78.556,MEDIUM,2.0,1,21.3,48.1,68.0,1018.9,1.4,216
ALO,64.0,78.736,MEDIUM,2.0,1,21.4,47.9,67.0,1018.9,0.5,0
ALO,65.0,78.633,MEDIUM,2.0,1,21.4,47.2,69.0,1018.9,0.5,49
ALO,66.0,78.637,MEDIUM,2.0,1,21.5,47.1,69.0,1018.8,0.9,125
ALO,67.0,78.126,MEDIUM,2.0,1,21.4,47.3,68.0,1018.8,0.4,15
ALO,68.0,77.939,MEDIUM,2.0,1,21.3,47.5,68.0,1018.8,1.2,6
ALO,69.0,78.713,MEDIUM,2.0,1,21.3,47.7,68.0,1018.9,1.3,203
ALO,70.0,78.473,MEDIUM,2.0,1,21.2,48.2,69.0,1018.8,1.7,5
ALO,71.0,78.133,MEDIUM,2.0,1,21.3,49.3,69.0,1018.9,1.0,48
ALO,72.0,78.081,MEDIUM,2.0,1,21.3,49.5,69.0,1018.8,0.8,329
ALO,73.0,78.504,MEDIUM,2.0,1,21.3,49.5,67.0,1018.9,0.7,0
ALO,74.0,80.336,MEDIUM,2.0,1,21.4,49.4,67.0,1018.9,0.3,34
ALO,75.0,78.663,MEDIUM,2.0,1,21.3,49.2,68.0,1018.8,1.2,327
ALO,76.0,79.053,MEDIUM,2.0,1,21.3,49.4,67.0,1018.9,0.8,20
