Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
RUS,1.0,2473.884,HARD,1.0,1254,21.1,49.4,69.0,1019.1,1.1,27
RUS,2.0,,MEDIUM,2.0,14,21.1,49.5,68.0,1019.1,0.8,2
RUS,3.0,85.319,MEDIUM,2.0,1,21.0,50.0,68.0,1019.2,0.9,3
RUS,4.0,82.868,MEDIUM,2.0,1,21.0,48.3,68.0,1019.1,0.7,8
RUS,5.0,83.045,MEDIUM,2.0,1,20.9,48.4,66.0,1019.1,1.2,107
RUS,6.0,83.012,MEDIUM,2.0,1,21.0,48.4,66.0,1019.1,0.4,1
RUS,7.0,81.415,MEDIUM,2.0,1,21.1,48.0,67.0,1019.1,1.3,329
RUS,8.0,81.612,MEDIUM,2.0,1,21.0,47.8,67.0,1019.1,1.4,38
RUS,9.0,81.433,MEDIUM,2.0,1,21.0,48.0,66.0,1019.0,1.0,9
RUS,10.0,81.531,MEDIUM,2.0,1,21.2,48.0,66.0,1019.1,1.1,22
RUS,11.0,81.452,MEDIUM,2.0,1,21.1,48.0,66.0,1019.0,1.3,353
RUS,12.0,80.316,MEDIUM,2.0,1,21.1,48.4,68.0,1018.9,1.1,352
RUS,13.0,80.525,MEDIUM,2.0,1,21.1,48.0,67.0,1019.0,1.0,348
RUS,14.0,80.272,MEDIUM,2.0,1,21.1,48.3,67.0,1019.1,0.8,6
RUS,15.0,80.202,MEDIUM,2.0,1,21.1,48.1,68.0,1019.0,1.1,27
RUS,16.0,79.913,MEDIUM,2.0,1,21.1,48.3,68.0,1019.1,1.1,329
RUS,17.0,80.15,MEDIUM,2.0,1,21.1,48.3,67.0,1019.0,1.0,22
RUS,18.0,79.438,MEDIUM,2.0,1,21.2,48.1,67.0,1019.0,1.4,357
RUS,19.0,80.157,MEDIUM,2.0,1,21.1,48.1,67.0,1019.0,1.1,210
RUS,20.0,80.053,MEDIUM,2.0,1,21.2,48.7,66.0,1018.9,2.2,215
RUS,21.0,79.788,MEDIUM,2.0,1,21.3,48.7,66.0,1019.0,1.4,0
RUS,22.0,79.691,MEDIUM,2.0,1,21.3,48.5,66.0,1019.0,0.7,333
RUS,23.0,79.397,MEDIUM,2.0,1,21.3,48.5,67.0,1019.0,0.6,210
RUS,24.0,79.484,MEDIUM,2.0,1,21.2,45.8,67.0,1019.0,1.1,228
RUS,25.0,78.651,MEDIUM,2.0,1,21.2,45.8,68.0,1019.1,0.7,19
RUS,26.0,79.006,MEDIUM,2.0,1,21.3,45.8,68.0,1019.0,0.7,233
RUS,27.0,78.927,MEDIUM,2.0,1,21.3,46.4,69.0,1019.0,0.8,237
RUS,28.0,78.679,MEDIUM,2.0,1,21.3,46.6,69.0,1019.1,1.5,213
RUS,29.0,78.624,MEDIUM,2.0,1,21.2,46.6,69.0,1019.0,2.3,0
RUS,30.0,78.811,MEDIUM,2.0,1,21.2,47.3,69.0,1019.0,0.6,0
RUS,31.0,79.101,MEDIUM,2.0,1,21.2,47.9,68.0,1019.0,0.0,225
RUS,32.0,79.122,MEDIUM,2.0,1,21.2,47.3,68.0,1018.9,0.4,9
RUS,33.0,78.91,MEDIUM,2.0,1,21.4,47.4,67.0,1018.9,1.9,7
RUS,34.0,79.379,MEDIUM,2.0,1,21.3,47.4,67.0,1019.0,1.1,358
RUS,35.0,80.448,MEDIUM,2.0,1,21.3,47.7,67.0,1019.0,0.7,355
RUS,36.0,79.728,MEDIUM,2.0,1,21.3,48.6,67.0,1019.0,0.9,213
RUS,37.0,78.757,MEDIUM,2.0,1,21.2,49.2,67.0,1018.9,0.9,337
RUS,38.0,78.446,MEDIUM,2.0,1,21.3,48.9,67.0,1019.0,0.7,204
RUS,39.0,78.45,MEDIUM,2.0,1,21.3,48.5,68.0,1019.0,0.9,229
RUS,40.0,78.139,MEDIUM,2.0,1,21.4,48.7,68.0,1018.9,0.8,211
RUS,41.0,78.308,MEDIUM,2.0,1,21.5,48.7,67.0,1018.9,0.6,343
RUS,42.0,78.204,MEDIUM,2.0,1,21.6,48.8,67.0,1018.9,0.5,0
RUS,43.0,78.684,MEDIUM,2.0,1,21.4,48.4,66.0,1018.9,0.4,21
RUS,44.0,78.177,MEDIUM,2.0,1,21.5,48.3,66.0,1018.8,1.1,56
RUS,45.0,78.449,MEDIUM,2.0,1,21.5,48.0,66.0,1018.8,1.0,56
RUS,46.0,78.387,MEDIUM,2.0,1,21.4,48.0,66.0,1018.8,1.2,20
