Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
RIC,1.0,2507.607,MEDIUM,1.0,1254,21.1,49.4,69.0,1019.1,1.1,27
RIC,2.0,130.108,HARD,2.0,41,21.1,49.5,68.0,1019.1,0.8,2
RIC,3.0,89.656,HARD,2.0,1,21.0,50.0,68.0,1019.2,0.9,3
RIC,4.0,83.524,HARD,2.0,1,21.0,48.3,68.0,1019.1,0.7,8
RIC,5.0,83.744,HARD,2.0,1,20.9,48.4,66.0,1019.1,1.2,107
RIC,6.0,82.748,HARD,2.0,1,21.0,48.4,66.0,1019.1,0.4,1
RIC,7.0,82.747,HARD,2.0,1,21.1,48.0,67.0,1019.1,1.3,329
RIC,8.0,82.433,HARD,2.0,1,21.0,47.8,67.0,1019.1,1.4,38
RIC,9.0,81.528,HARD,2.0,1,21.0,48.0,66.0,1019.0,1.0,9
RIC,10.0,81.976,HARD,2.0,1,21.2,48.0,66.0,1019.1,1.1,22
RIC,11.0,81.53,HARD,2.0,1,21.1,48.0,66.0,1019.0,1.3,353
RIC,12.0,81.277,HARD,2.0,1,21.1,48.4,68.0,1018.9,1.1,352
RIC,13.0,81.416,HARD,2.0,1,21.1,48.0,67.0,1019.0,1.0,348
RIC,14.0,81.391,HARD,2.0,1,21.1,48.3,67.0,1019.1,0.8,6
RIC,15.0,81.177,HARD,2.0,1,21.1,48.1,68.0,1019.0,1.1,27
RIC,16.0,81.125,HARD,2.0,1,21.1,48.3,68.0,1019.1,1.1,329
RIC,17.0,80.862,HARD,2.0,1,21.1,48.3,67.0,1019.0,1.0,22
RIC,18.0,81.108,HARD,2.0,1,21.2,48.1,67.0,1019.0,1.4,357
RIC,19.0,81.31,HARD,2.0,1,21.1,48.1,67.0,1019.0,1.1,210
RIC,20.0,80.942,HARD,2.0,1,21.2,48.7,66.0,1018.9,2.2,215
RIC,21.0,80.817,HARD,2.0,1,21.3,48.7,66.0,1019.0,1.4,0
RIC,22.0,80.849,HARD,2.0,1,21.3,48.5,66.0,1019.0,0.7,333
RIC,23.0,80.662,HARD,2.0,1,21.3,48.5,67.0,1019.0,0.6,210
RIC,24.0,80.348,HARD,2.0,1,21.2,45.8,67.0,1019.0,1.1,228
RIC,25.0,81.029,HARD,2.0,1,21.2,45.8,68.0,1019.1,0.7,19
RIC,26.0,80.691,HARD,2.0,1,21.3,45.8,68.0,1019.0,0.7,233
RIC,27.0,81.365,HARD,2.0,1,21.3,46.4,69.0,1019.0,0.8,237
RIC,28.0,81.566,HARD,2.0,1,21.3,46.6,69.0,1019.1,1.5,213
RIC,29.0,81.265,HARD,2.0,1,21.2,46.6,69.0,1019.0,2.3,0
RIC,30.0,80.9,HARD,2.0,1,21.2,47.3,69.0,1019.0,0.6,0
RIC,31.0,80.703,HARD,2.0,1,21.2,47.9,68.0,1019.0,0.0,225
RIC,32.0,80.94,HARD,2.0,1,21.2,47.3,68.0,1018.9,0.4,9
RIC,33.0,80.395,HARD,2.0,1,21.4,47.4,67.0,1018.9,1.9,7
RIC,34.0,80.84,HARD,2.0,1,21.3,47.4,67.0,1019.0,1.1,358
RIC,35.0,80.54,HARD,2.0,1,21.3,47.7,67.0,1019.0,0.7,355
RIC,36.0,81.126,HARD,2.0,1,21.3,48.6,67.0,1019.0,0.9,213
RIC,37.0,81.358,HARD,2.0,1,21.2,49.2,67.0,1018.9,0.9,337
RIC,38.0,81.099,HARD,2.0,1,21.3,48.9,67.0,1019.0,0.7,204
RIC,39.0,81.255,HARD,2.0,1,21.3,48.5,68.0,1019.0,0.9,229
RIC,40.0,80.87,HARD,2.0,1,21.4,48.7,68.0,1018.9,0.8,211
RIC,41.0,85.218,HARD,2.0,1,21.5,48.7,67.0,1018.9,0.6,343
RIC,42.0,81.527,HARD,2.0,1,21.6,48.8,67.0,1018.9,0.5,0
RIC,43.0,81.053,HARD,2.0,1,21.4,48.4,66.0,1018.9,0.4,21
RIC,44.0,78.003,HARD,2.0,1,21.5,48.3,66.0,1018.8,1.1,56
RIC,45.0,81.761,HARD,2.0,1,21.5,48.0,66.0,1018.8,1.0,56
RIC,46.0,77.172,HARD,2.0,1,21.4,48.0,66.0,1018.8,1.2,20
RIC,47.0,81.071,HARD,2.0,1,21.4,47.4,67.0,1018.9,1.1,209
RIC,48.0,78.282,HARD,2.0,1,21.4,47.0,66.0,1018.9,0.8,324
RIC,49.0,79.837,HARD,2.0,1,21.4,47.6,67.0,1019.0,0.7,333
RIC,50.0,79.796,HARD,2.0,1,21.3,47.0,67.0,1019.1,0.4,202
RIC,51.0,82.683,HARD,2.0,12,21.2,46.9,68.0,1018.9,0.9,238
RIC,52.0,80.696,HARD,2.0,21,21.2,47.0,68.0,1019.0,0.8,0
RIC,53.0,80.079,HARD,2.0,1,21.3,47.3,67.0,1018.9,0.5,11
RIC,54.0,79.176,HARD,2.0,1,21.5,48.1,67.0,1018.8,1.5,9
