Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
MAG,1.0,,SOFT,1.0,1,20.6,35.2,30.0,1017.6,2.6,62
MAG,2.0,92.44,SOFT,1.0,1,20.6,35.1,30.0,1017.7,3.4,83
MAG,3.0,140.896,SOFT,1.0,1,20.6,35.0,30.0,1017.6,2.8,61
MAG,4.0,,SOFT,2.0,1,20.5,34.9,30.0,1017.7,2.9,37
MAG,5.0,93.178,SOFT,2.0,1,20.5,34.8,31.0,1017.7,3.7,44
MAG,6.0,109.732,SOFT,2.0,1,20.5,34.3,31.0,1017.4,2.2,45
MAG,7.0,129.059,SOFT,3.0,1,20.5,34.3,31.0,1017.5,3.7,41
MAG,8.0,96.052,SOFT,3.0,1,20.5,34.3,31.0,1017.5,3.3,49
MAG,9.0,95.747,SOFT,3.0,1,20.5,34.3,32.0,1017.6,2.9,67
MAG,10.0,95.864,SOFT,3.0,1,20.5,34.3,32.0,1017.6,2.7,55
MAG,11.0,95.892,SOFT,3.0,1,20.4,34.1,32.0,1017.6,2.8,55
MAG,12.0,96.036,SOFT,3.0,1,20.4,34.0,33.0,1017.6,2.8,60
MAG,13.0,105.379,SOFT,3.0,1,20.4,33.7,33.0,1017.6,2.3,42
MAG,14.0,,SOFT,4.0,1,20.4,34.1,33.0,1017.6,2.8,65
MAG,15.0,106.509,SOFT,4.0,1,20.5,33.9,33.0,1017.5,2.6,62
MAG,16.0,,SOFT,4.0,1,20.5,34.0,33.0,1017.5,3.4,82
MAG,17.0,91.671,SOFT,4.0,1,20.4,34.0,33.0,1017.6,1.9,78
MAG,18.0,139.225,SOFT,4.0,1,20.4,34.0,33.0,1017.6,2.3,51
MAG,19.0,108.958,SOFT,4.0,1,20.4,34.1,33.0,1017.5,2.5,61
MAG,20.0,145.734,SOFT,4.0,1,20.5,33.9,33.0,1017.6,2.7,57
