Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PER,1.0,,HARD,1.0,1,20.6,35.2,30.0,1017.6,2.6,62
PER,2.0,93.365,HARD,1.0,1,20.6,35.1,30.0,1017.7,3.4,83
PER,3.0,147.886,HARD,1.0,1,20.6,35.0,30.0,1017.6,2.8,61
PER,4.0,,HARD,2.0,1,20.5,34.9,30.0,1017.7,2.9,37
PER,5.0,93.371,HARD,2.0,1,20.5,34.8,31.0,1017.7,3.7,44
PER,6.0,143.63,HARD,2.0,1,20.5,34.3,31.0,1017.4,2.2,45
PER,7.0,,HARD,3.0,1,20.5,34.3,31.0,1017.5,3.7,41
PER,8.0,,SOFT,4.0,1,20.5,34.3,31.0,1017.5,3.3,49
PER,9.0,91.248,SOFT,4.0,1,20.5,34.3,32.0,1017.6,2.9,67
PER,10.0,,SOFT,4.0,1,20.5,34.3,32.0,1017.6,2.7,55
PER,11.0,146.715,SOFT,4.0,1,20.4,34.1,32.0,1017.6,2.8,55
PER,12.0,91.328,SOFT,4.0,1,20.4,34.0,33.0,1017.6,2.8,60
PER,13.0,137.383,SOFT,4.0,1,20.4,33.7,33.0,1017.6,2.3,42
PER,14.0,122.614,SOFT,4.0,1,20.4,34.1,33.0,1017.6,2.8,65
PER,15.0,,SOFT,5.0,1,20.5,33.9,33.0,1017.5,2.6,62
PER,16.0,123.862,SOFT,5.0,1,20.5,34.0,33.0,1017.5,3.4,82
PER,17.0,127.923,SOFT,5.0,1,20.4,34.0,33.0,1017.6,1.9,78
