Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
SAR,1.0,,SOFT,1.0,1,20.6,35.2,30.0,1017.6,2.6,62
SAR,2.0,93.11,SOFT,1.0,1,20.6,35.1,30.0,1017.7,3.4,83
SAR,3.0,137.826,SOFT,1.0,1,20.6,35.0,30.0,1017.6,2.8,61
SAR,4.0,141.038,SOFT,2.0,1,20.5,34.9,30.0,1017.7,2.9,37
SAR,5.0,93.079,SOFT,2.0,1,20.5,34.8,31.0,1017.7,3.7,44
SAR,6.0,110.35,SOFT,2.0,1,20.5,34.3,31.0,1017.4,2.2,45
SAR,7.0,133.8,SOFT,3.0,1,20.5,34.3,31.0,1017.5,3.7,41
SAR,8.0,,SOFT,4.0,1,20.5,34.3,31.0,1017.5,3.3,49
SAR,9.0,92.125,SOFT,4.0,1,20.5,34.3,32.0,1017.6,2.9,67
SAR,10.0,140.987,SOFT,4.0,1,20.5,34.3,32.0,1017.6,2.7,55
SAR,11.0,143.652,SOFT,5.0,1,20.4,34.1,32.0,1017.6,2.8,55
SAR,12.0,92.614,SOFT,5.0,1,20.4,34.0,33.0,1017.6,2.8,60
SAR,13.0,111.343,SOFT,5.0,1,20.4,33.7,33.0,1017.6,2.3,42
SAR,14.0,,SOFT,6.0,1,20.4,34.1,33.0,1017.6,2.8,65
SAR,15.0,129.981,SOFT,6.0,1,20.5,33.9,33.0,1017.5,2.6,62
SAR,16.0,135.93,SOFT,6.0,1,20.5,34.0,33.0,1017.5,3.4,82
