Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PIA,1.0,103.757,MEDIUM,1.0,12,27.8,37.2,42.0,1017.3,1.0,292
PIA,2.0,121.916,MEDIUM,1.0,26,27.8,37.1,43.0,1017.3,2.7,304
PIA,3.0,94.86,MEDIUM,1.0,671,27.7,36.8,43.0,1017.2,2.5,324
PIA,4.0,92.201,MEDIUM,1.0,1,27.7,36.8,43.0,1017.2,2.0,277
PIA,5.0,110.887,HARD,2.0,1,27.6,36.7,44.0,1017.2,1.7,308
PIA,6.0,88.95,HARD,2.0,1,27.6,36.2,44.0,1017.1,2.4,103
PIA,7.0,89.152,HARD,2.0,1,27.6,36.1,44.0,1017.3,2.1,315
PIA,8.0,89.482,HARD,2.0,1,27.6,36.1,44.0,1017.0,2.4,287
PIA,9.0,89.553,HARD,2.0,1,27.6,36.1,44.0,1017.1,1.0,310
PIA,10.0,89.669,HARD,2.0,1,27.7,36.1,43.0,1017.0,2.5,109
PIA,11.0,89.317,HARD,2.0,1,27.8,35.5,43.0,1017.1,2.1,266
PIA,12.0,89.841,HARD,2.0,1,27.7,35.5,43.0,1017.2,1.7,314
PIA,13.0,89.567,HARD,2.0,1,27.6,35.5,44.0,1017.1,1.8,319
PIA,14.0,89.319,HARD,2.0,1,27.5,35.1,44.0,1017.1,1.3,320
PIA,15.0,89.895,HARD,2.0,1,27.6,33.2,44.0,1017.1,2.3,317
PIA,16.0,89.904,HARD,2.0,1,27.5,33.1,45.0,1017.1,1.8,0
PIA,17.0,89.659,HARD,2.0,1,27.5,33.1,45.0,1017.1,1.6,294
PIA,18.0,89.607,HARD,2.0,1,27.5,33.8,45.0,1017.1,1.4,0
PIA,19.0,90.058,HARD,2.0,1,27.5,34.5,46.0,1017.1,2.9,311
PIA,20.0,90.191,HARD,2.0,1,27.4,34.5,46.0,1017.1,2.3,315
PIA,21.0,90.277,HARD,2.0,1,27.4,34.6,47.0,1017.1,2.1,287
PIA,22.0,90.173,HARD,2.0,1,27.4,34.6,47.0,1017.0,1.0,296
PIA,23.0,89.661,HARD,2.0,1,27.5,33.8,47.0,1017.0,1.5,203
PIA,24.0,89.79,HARD,2.0,1,27.5,33.9,46.0,1017.1,1.5,297
PIA,25.0,89.894,HARD,2.0,1,27.5,33.9,45.0,1017.0,0.9,309
PIA,26.0,89.669,HARD,2.0,1,27.5,34.0,45.0,1017.1,1.9,177
PIA,27.0,89.631,HARD,2.0,1,27.5,34.1,45.0,1017.0,1.0,122
PIA,28.0,90.036,HARD,2.0,1,27.5,34.5,44.0,1017.0,2.1,108
PIA,29.0,89.735,HARD,2.0,1,27.5,34.2,44.0,1017.0,2.2,125
PIA,30.0,89.907,HARD,2.0,12,27.4,32.0,44.0,1017.1,1.9,110
PIA,31.0,90.169,HARD,2.0,1,27.4,31.8,45.0,1017.0,3.5,110
PIA,32.0,91.627,HARD,2.0,1,27.3,32.5,45.0,1017.0,3.6,113
PIA,33.0,120.448,HARD,3.0,1,27.3,32.5,46.0,1017.1,2.8,115
PIA,34.0,88.576,HARD,3.0,1,27.2,31.2,46.0,1017.1,2.9,107
PIA,35.0,88.193,HARD,3.0,1,27.3,30.9,46.0,1017.1,1.7,44
PIA,36.0,87.931,HARD,3.0,1,27.3,31.3,46.0,1017.1,1.9,110
PIA,37.0,88.469,HARD,3.0,1,27.3,31.2,45.0,1017.0,2.7,30
PIA,38.0,88.238,HARD,3.0,1,27.2,30.8,45.0,1017.0,2.2,111
PIA,39.0,88.206,HARD,3.0,1,27.2,31.8,46.0,1017.1,1.0,96
PIA,40.0,88.325,HARD,3.0,1,27.1,33.9,45.0,1017.1,0.6,0
PIA,41.0,88.112,HARD,3.0,1,27.2,34.0,45.0,1017.0,1.1,125
PIA,42.0,88.067,HARD,3.0,1,27.3,32.6,45.0,1017.0,2.0,111
PIA,43.0,88.052,HARD,3.0,1,27.2,32.2,45.0,1016.9,3.6,100
PIA,44.0,88.497,HARD,3.0,1,27.2,33.1,46.0,1017.1,3.2,110
PIA,45.0,90.015,HARD,3.0,1,27.1,33.7,47.0,1017.1,1.3,110
PIA,46.0,89.677,HARD,3.0,1,27.1,33.0,47.0,1017.1,2.2,117
PIA,47.0,89.671,HARD,3.0,1,27.1,33.0,47.0,1017.1,1.4,116
PIA,48.0,88.407,HARD,3.0,1,27.1,33.0,47.0,1017.1,1.8,87
PIA,49.0,87.928,HARD,3.0,1,27.1,32.8,47.0,1017.1,1.0,99
PIA,50.0,87.705,HARD,3.0,1,27.1,32.8,47.0,1017.1,1.3,122
PIA,51.0,87.69,HARD,3.0,1,27.1,32.7,47.0,1017.1,1.9,97
PIA,52.0,88.491,HARD,3.0,1,27.0,32.7,47.0,1017.1,1.8,97
PIA,53.0,88.168,HARD,3.0,1,27.0,32.1,47.0,1017.1,2.6,134
PIA,54.0,87.731,HARD,3.0,1,27.1,32.0,48.0,1017.3,2.6,110
PIA,55.0,87.781,HARD,3.0,1,27.0,32.0,49.0,1017.3,1.8,103
PIA,56.0,87.816,HARD,3.0,1,27.0,32.1,49.0,1017.1,2.3,104
PIA,57.0,88.554,HARD,3.0,12,27.0,32.1,49.0,1017.2,2.0,117
PIA,58.0,88.01,HARD,3.0,1,27.0,32.2,49.0,1017.2,1.5,54
