Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
GAS,1.0,93.984,MEDIUM,1.0,12,27.8,37.2,42.0,1017.3,1.0,292
GAS,2.0,109.76,MEDIUM,1.0,126,27.8,37.1,43.0,1017.3,2.7,304
GAS,3.0,102.837,MEDIUM,1.0,671,27.7,36.8,43.0,1017.2,2.5,324
GAS,4.0,89.406,MEDIUM,1.0,1,27.7,36.8,43.0,1017.2,2.0,277
GAS,5.0,89.611,MEDIUM,1.0,1,27.6,36.7,44.0,1017.2,1.7,308
GAS,6.0,90.014,MEDIUM,1.0,1,27.6,36.2,44.0,1017.1,2.4,103
GAS,7.0,89.744,MEDIUM,1.0,1,27.6,36.1,44.0,1017.3,2.1,315
GAS,8.0,89.732,MEDIUM,1.0,1,27.6,36.1,44.0,1017.0,2.4,287
GAS,9.0,89.631,MEDIUM,1.0,1,27.6,36.1,44.0,1017.1,1.0,310
GAS,10.0,90.127,MEDIUM,1.0,1,27.7,36.1,43.0,1017.0,2.5,109
GAS,11.0,90.072,MEDIUM,1.0,1,27.8,35.5,43.0,1017.1,2.1,266
GAS,12.0,90.174,MEDIUM,1.0,1,27.7,35.5,43.0,1017.2,1.7,314
GAS,13.0,90.173,MEDIUM,1.0,1,27.6,35.5,44.0,1017.1,1.8,319
GAS,14.0,92.241,MEDIUM,1.0,1,27.5,35.1,44.0,1017.1,1.3,320
GAS,15.0,109.784,HARD,2.0,1,27.6,33.2,44.0,1017.1,2.3,317
GAS,16.0,89.927,HARD,2.0,1,27.5,33.1,45.0,1017.1,1.8,0
GAS,17.0,89.986,HARD,2.0,1,27.5,33.1,45.0,1017.1,1.6,294
GAS,18.0,90.123,HARD,2.0,1,27.5,33.8,45.0,1017.1,1.4,0
GAS,19.0,89.567,HARD,2.0,1,27.5,34.5,46.0,1017.1,2.9,311
GAS,20.0,89.562,HARD,2.0,1,27.4,34.5,46.0,1017.1,2.3,315
GAS,21.0,89.725,HARD,2.0,1,27.4,34.6,47.0,1017.1,2.1,287
GAS,22.0,90.627,HARD,2.0,1,27.4,34.6,47.0,1017.0,1.0,296
GAS,23.0,90.137,HARD,2.0,1,27.5,33.8,47.0,1017.0,1.5,203
GAS,24.0,91.144,HARD,2.0,1,27.5,33.9,46.0,1017.1,1.5,297
GAS,25.0,89.75,HARD,2.0,1,27.5,33.9,45.0,1017.0,0.9,309
GAS,26.0,89.688,HARD,2.0,1,27.5,34.0,45.0,1017.1,1.9,177
GAS,27.0,90.381,HARD,2.0,1,27.5,34.1,45.0,1017.0,1.0,122
GAS,28.0,89.596,HARD,2.0,1,27.5,34.5,44.0,1017.0,2.1,108
GAS,29.0,89.409,HARD,2.0,1,27.5,34.2,44.0,1017.0,2.2,125
GAS,30.0,89.251,HARD,2.0,12,27.4,32.0,44.0,1017.1,1.9,110
GAS,31.0,89.563,HARD,2.0,21,27.4,31.8,45.0,1017.0,3.5,110
GAS,32.0,89.647,HARD,2.0,1,27.3,32.5,45.0,1017.0,3.6,113
GAS,33.0,89.516,HARD,2.0,1,27.3,32.5,46.0,1017.1,2.8,115
GAS,34.0,89.431,HARD,2.0,1,27.2,31.2,46.0,1017.1,2.9,107
GAS,35.0,89.5,HARD,2.0,1,27.3,30.9,46.0,1017.1,1.7,44
GAS,36.0,89.321,HARD,2.0,1,27.3,31.3,46.0,1017.1,1.9,110
GAS,37.0,89.212,HARD,2.0,1,27.3,31.2,45.0,1017.0,2.7,30
GAS,38.0,89.506,HARD,2.0,1,27.2,30.8,45.0,1017.0,2.2,111
GAS,39.0,89.321,HARD,2.0,1,27.2,31.8,46.0,1017.1,1.0,96
GAS,40.0,89.372,HARD,2.0,1,27.1,33.9,45.0,1017.1,0.6,0
GAS,41.0,89.504,HARD,2.0,1,27.2,34.0,45.0,1017.0,1.1,125
GAS,42.0,89.998,HARD,2.0,1,27.3,32.6,45.0,1017.0,2.0,111
GAS,43.0,89.453,HARD,2.0,1,27.2,32.2,45.0,1016.9,3.6,100
GAS,44.0,89.379,HARD,2.0,1,27.2,33.1,46.0,1017.1,3.2,110
GAS,45.0,90.401,HARD,2.0,1,27.1,33.7,47.0,1017.1,1.3,110
GAS,46.0,89.65,HARD,2.0,1,27.1,33.0,47.0,1017.1,2.2,117
GAS,47.0,89.523,HARD,2.0,1,27.1,33.0,47.0,1017.1,1.4,116
GAS,48.0,89.434,HARD,2.0,1,27.1,33.0,47.0,1017.1,1.8,87
GAS,49.0,89.493,HARD,2.0,1,27.1,32.8,47.0,1017.1,1.0,99
GAS,50.0,89.606,HARD,2.0,1,27.1,32.8,47.0,1017.1,1.3,122
GAS,51.0,89.571,HARD,2.0,1,27.1,32.7,47.0,1017.1,1.9,97
GAS,52.0,89.65,HARD,2.0,1,27.0,32.7,47.0,1017.1,1.8,97
GAS,53.0,89.676,HARD,2.0,1,27.0,32.1,47.0,1017.1,2.6,134
GAS,54.0,89.447,HARD,2.0,1,27.1,32.0,48.0,1017.3,2.6,110
GAS,55.0,90.172,HARD,2.0,1,27.0,32.0,49.0,1017.3,1.8,103
GAS,56.0,89.541,HARD,2.0,1,27.0,32.1,49.0,1017.1,2.3,104
GAS,57.0,89.936,HARD,2.0,12,27.0,32.1,49.0,1017.2,2.0,117
GAS,58.0,90.865,HARD,2.0,1,27.0,32.2,49.0,1017.2,1.5,54
