Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
BOT,1.0,100.183,MEDIUM,1.0,12,27.8,37.2,42.0,1017.3,1.0,292
BOT,2.0,117.544,MEDIUM,1.0,126,27.8,37.1,43.0,1017.3,2.7,304
BOT,3.0,98.101,MEDIUM,1.0,671,27.7,36.8,43.0,1017.2,2.5,324
BOT,4.0,89.944,MEDIUM,1.0,1,27.7,36.8,43.0,1017.2,2.0,277
BOT,5.0,90.474,MEDIUM,1.0,1,27.6,36.7,44.0,1017.2,1.7,308
BOT,6.0,93.388,MEDIUM,1.0,1,27.6,36.2,44.0,1017.1,2.4,103
BOT,7.0,130.132,HARD,2.0,1,27.6,36.1,44.0,1017.3,2.1,315
BOT,8.0,89.597,HARD,2.0,1,27.6,36.1,44.0,1017.0,2.4,287
BOT,9.0,89.903,HARD,2.0,1,27.6,36.1,44.0,1017.1,1.0,310
BOT,10.0,89.838,HARD,2.0,1,27.7,36.1,43.0,1017.0,2.5,109
BOT,11.0,89.893,HARD,2.0,1,27.8,35.5,43.0,1017.1,2.1,266
BOT,12.0,89.883,HARD,2.0,1,27.7,35.5,43.0,1017.2,1.7,314
BOT,13.0,89.812,HARD,2.0,1,27.6,35.5,44.0,1017.1,1.8,319
BOT,14.0,89.482,HARD,2.0,1,27.5,35.1,44.0,1017.1,1.3,320
BOT,15.0,89.572,HARD,2.0,1,27.6,33.2,44.0,1017.1,2.3,317
BOT,16.0,89.582,HARD,2.0,1,27.5,33.1,45.0,1017.1,1.8,0
BOT,17.0,89.819,HARD,2.0,1,27.5,33.1,45.0,1017.1,1.6,294
BOT,18.0,89.68,HARD,2.0,1,27.5,33.8,45.0,1017.1,1.4,0
BOT,19.0,90.046,HARD,2.0,1,27.5,34.5,46.0,1017.1,2.9,311
BOT,20.0,90.103,HARD,2.0,1,27.4,34.5,46.0,1017.1,2.3,315
BOT,21.0,89.823,HARD,2.0,1,27.4,34.6,47.0,1017.1,2.1,287
BOT,22.0,90.476,HARD,2.0,1,27.4,34.6,47.0,1017.0,1.0,296
BOT,23.0,90.799,HARD,2.0,1,27.5,33.8,47.0,1017.0,1.5,203
BOT,24.0,90.673,HARD,2.0,1,27.5,33.9,46.0,1017.1,1.5,297
BOT,25.0,91.52,HARD,2.0,1,27.5,33.9,45.0,1017.0,0.9,309
BOT,26.0,91.252,HARD,2.0,1,27.5,34.0,45.0,1017.1,1.9,177
BOT,27.0,90.814,HARD,2.0,1,27.5,34.1,45.0,1017.0,1.0,122
BOT,28.0,90.702,HARD,2.0,1,27.5,34.5,44.0,1017.0,2.1,108
BOT,29.0,90.691,HARD,2.0,1,27.5,34.2,44.0,1017.0,2.2,125
BOT,30.0,143.554,HARD,2.0,12,27.4,32.0,44.0,1017.1,1.9,110
