Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
LEC,1.0,97.644,MEDIUM,1.0,12,27.8,37.2,42.0,1017.3,1.0,292
LEC,2.0,113.013,MEDIUM,1.0,126,27.8,37.1,43.0,1017.3,2.7,304
LEC,3.0,99.656,MEDIUM,1.0,671,27.7,36.8,43.0,1017.2,2.5,324
LEC,4.0,89.273,MEDIUM,1.0,1,27.7,36.8,43.0,1017.2,2.0,277
LEC,5.0,89.753,MEDIUM,1.0,1,27.6,36.7,44.0,1017.2,1.7,308
LEC,6.0,89.997,MEDIUM,1.0,1,27.6,36.2,44.0,1017.1,2.4,103
LEC,7.0,89.538,MEDIUM,1.0,1,27.6,36.1,44.0,1017.3,2.1,315
LEC,8.0,89.784,MEDIUM,1.0,1,27.6,36.1,44.0,1017.0,2.4,287
LEC,9.0,89.913,MEDIUM,1.0,1,27.6,36.1,44.0,1017.1,1.0,310
LEC,10.0,90.008,MEDIUM,1.0,1,27.7,36.1,43.0,1017.0,2.5,109
LEC,11.0,90.268,MEDIUM,1.0,1,27.8,35.5,43.0,1017.1,2.1,266
LEC,12.0,89.507,MEDIUM,1.0,1,27.7,35.5,43.0,1017.2,1.7,314
LEC,13.0,89.834,MEDIUM,1.0,1,27.6,35.5,44.0,1017.1,1.8,319
LEC,14.0,89.516,MEDIUM,1.0,1,27.5,35.1,44.0,1017.1,1.3,320
LEC,15.0,89.675,MEDIUM,1.0,1,27.6,33.2,44.0,1017.1,2.3,317
LEC,16.0,89.82,MEDIUM,1.0,1,27.5,33.1,45.0,1017.1,1.8,0
LEC,17.0,89.57,MEDIUM,1.0,1,27.5,33.1,45.0,1017.1,1.6,294
LEC,18.0,89.841,MEDIUM,1.0,1,27.5,33.8,45.0,1017.1,1.4,0
LEC,19.0,90.082,MEDIUM,1.0,1,27.5,34.5,46.0,1017.1,2.9,311
LEC,20.0,92.189,MEDIUM,1.0,1,27.4,34.5,46.0,1017.1,2.3,315
LEC,21.0,108.662,HARD,2.0,1,27.4,34.6,47.0,1017.1,2.1,287
LEC,22.0,89.802,HARD,2.0,1,27.4,34.6,47.0,1017.0,1.0,296
LEC,23.0,90.437,HARD,2.0,1,27.5,33.8,47.0,1017.0,1.5,203
LEC,24.0,89.185,HARD,2.0,1,27.5,33.9,46.0,1017.1,1.5,297
LEC,25.0,88.912,HARD,2.0,1,27.5,33.9,45.0,1017.0,0.9,309
LEC,26.0,89.084,HARD,2.0,1,27.5,34.0,45.0,1017.1,1.9,177
LEC,27.0,88.873,HARD,2.0,1,27.5,34.1,45.0,1017.0,1.0,122
LEC,28.0,88.443,HARD,2.0,1,27.5,34.5,44.0,1017.0,2.1,108
LEC,29.0,88.56,HARD,2.0,1,27.5,34.2,44.0,1017.0,2.2,125
LEC,30.0,88.609,HARD,2.0,12,27.4,32.0,44.0,1017.1,1.9,110
LEC,31.0,88.485,HARD,2.0,21,27.4,31.8,45.0,1017.0,3.5,110
LEC,32.0,88.536,HARD,2.0,1,27.3,32.5,45.0,1017.0,3.6,113
LEC,33.0,88.518,HARD,2.0,1,27.3,32.5,46.0,1017.1,2.8,115
LEC,34.0,88.536,HARD,2.0,1,27.2,31.2,46.0,1017.1,2.9,107
LEC,35.0,88.312,HARD,2.0,1,27.3,30.9,46.0,1017.1,1.7,44
LEC,36.0,88.09,HARD,2.0,1,27.3,31.3,46.0,1017.1,1.9,110
LEC,37.0,88.305,HARD,2.0,1,27.3,31.2,45.0,1017.0,2.7,30
LEC,38.0,88.189,HARD,2.0,1,27.2,30.8,45.0,1017.0,2.2,111
LEC,39.0,88.135,HARD,2.0,1,27.2,31.8,46.0,1017.1,1.0,96
LEC,40.0,88.565,HARD,2.0,1,27.1,33.9,45.0,1017.1,0.6,0
LEC,41.0,88.403,HARD,2.0,1,27.2,34.0,45.0,1017.0,1.1,125
LEC,42.0,88.49,HARD,2.0,1,27.3,32.6,45.0,1017.0,2.0,111
LEC,43.0,88.571,HARD,2.0,1,27.2,32.2,45.0,1016.9,3.6,100
LEC,44.0,88.743,HARD,2.0,1,27.2,33.1,46.0,1017.1,3.2,110
LEC,45.0,88.312,HARD,2.0,1,27.1,33.7,47.0,1017.1,1.3,110
LEC,46.0,88.303,HARD,2.0,1,27.1,33.0,47.0,1017.1,2.2,117
LEC,47.0,88.252,HARD,2.0,1,27.1,33.0,47.0,1017.1,1.4,116
LEC,48.0,88.171,HARD,2.0,1,27.1,33.0,47.0,1017.1,1.8,87
LEC,49.0,88.36,HARD,2.0,1,27.1,32.8,47.0,1017.1,1.0,99
LEC,50.0,88.213,HARD,2.0,1,27.1,32.8,47.0,1017.1,1.3,122
LEC,51.0,88.018,HARD,2.0,1,27.1,32.7,47.0,1017.1,1.9,97
LEC,52.0,88.455,HARD,2.0,1,27.0,32.7,47.0,1017.1,1.8,97
LEC,53.0,88.518,HARD,2.0,1,27.0,32.1,47.0,1017.1,2.6,134
LEC,54.0,88.47,HARD,2.0,1,27.1,32.0,48.0,1017.3,2.6,110
LEC,55.0,88.387,HARD,2.0,1,27.0,32.0,49.0,1017.3,1.8,103
LEC,56.0,88.22,HARD,2.0,1,27.0,32.1,49.0,1017.1,2.3,104
LEC,57.0,88.296,HARD,2.0,12,27.0,32.1,49.0,1017.2,2.0,117
LEC,58.0,89.918,HARD,2.0,21,27.0,32.2,49.0,1017.2,1.5,54
