Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ZHO,1.0,100.718,MEDIUM,1.0,12,27.8,37.2,42.0,1017.3,1.0,292
ZHO,2.0,119.827,MEDIUM,1.0,26,27.8,37.1,43.0,1017.3,2.7,304
ZHO,3.0,95.927,MEDIUM,1.0,671,27.7,36.8,43.0,1017.2,2.5,324
ZHO,4.0,89.966,MEDIUM,1.0,1,27.7,36.8,43.0,1017.2,2.0,277
ZHO,5.0,90.462,MEDIUM,1.0,1,27.6,36.7,44.0,1017.2,1.7,308
ZHO,6.0,89.914,MEDIUM,1.0,1,27.6,36.2,44.0,1017.1,2.4,103
ZHO,7.0,90.541,MEDIUM,1.0,1,27.6,36.1,44.0,1017.3,2.1,315
ZHO,8.0,90.298,MEDIUM,1.0,1,27.6,36.1,44.0,1017.0,2.4,287
ZHO,9.0,90.42,MEDIUM,1.0,1,27.6,36.1,44.0,1017.1,1.0,310
ZHO,10.0,90.523,MEDIUM,1.0,1,27.7,36.1,43.0,1017.0,2.5,109
ZHO,11.0,90.808,MEDIUM,1.0,1,27.8,35.5,43.0,1017.1,2.1,266
ZHO,12.0,92.863,MEDIUM,1.0,1,27.7,35.5,43.0,1017.2,1.7,314
ZHO,13.0,112.329,HARD,2.0,1,27.6,35.5,44.0,1017.1,1.8,319
ZHO,14.0,90.128,HARD,2.0,1,27.5,35.1,44.0,1017.1,1.3,320
ZHO,15.0,90.086,HARD,2.0,1,27.6,33.2,44.0,1017.1,2.3,317
ZHO,16.0,90.136,HARD,2.0,1,27.5,33.1,45.0,1017.1,1.8,0
ZHO,17.0,90.264,HARD,2.0,1,27.5,33.1,45.0,1017.1,1.6,294
ZHO,18.0,90.04,HARD,2.0,1,27.5,33.8,45.0,1017.1,1.4,0
ZHO,19.0,90.017,HARD,2.0,1,27.5,34.5,46.0,1017.1,2.9,311
ZHO,20.0,89.984,HARD,2.0,1,27.4,34.5,46.0,1017.1,2.3,315
ZHO,21.0,89.928,HARD,2.0,1,27.4,34.6,47.0,1017.1,2.1,287
ZHO,22.0,90.298,HARD,2.0,1,27.4,34.6,47.0,1017.0,1.0,296
ZHO,23.0,89.946,HARD,2.0,1,27.5,33.8,47.0,1017.0,1.5,203
ZHO,24.0,89.935,HARD,2.0,1,27.5,33.9,46.0,1017.1,1.5,297
ZHO,25.0,90.31,HARD,2.0,1,27.5,33.9,45.0,1017.0,0.9,309
ZHO,26.0,90.126,HARD,2.0,1,27.5,34.0,45.0,1017.1,1.9,177
ZHO,27.0,90.238,HARD,2.0,1,27.5,34.1,45.0,1017.0,1.0,122
ZHO,28.0,90.148,HARD,2.0,1,27.5,34.5,44.0,1017.0,2.1,108
ZHO,29.0,90.244,HARD,2.0,1,27.5,34.2,44.0,1017.0,2.2,125
ZHO,30.0,90.241,HARD,2.0,12,27.4,32.0,44.0,1017.1,1.9,110
ZHO,31.0,90.609,HARD,2.0,1,27.4,31.8,45.0,1017.0,3.5,110
ZHO,32.0,90.212,HARD,2.0,1,27.3,32.5,45.0,1017.0,3.6,113
ZHO,33.0,90.014,HARD,2.0,1,27.3,32.5,46.0,1017.1,2.8,115
ZHO,34.0,89.912,HARD,2.0,1,27.2,31.2,46.0,1017.1,2.9,107
ZHO,35.0,89.834,HARD,2.0,1,27.3,30.9,46.0,1017.1,1.7,44
ZHO,36.0,89.753,HARD,2.0,1,27.3,31.3,46.0,1017.1,1.9,110
ZHO,37.0,89.708,HARD,2.0,1,27.3,31.2,45.0,1017.0,2.7,30
ZHO,38.0,89.736,HARD,2.0,1,27.2,30.8,45.0,1017.0,2.2,111
ZHO,39.0,91.75,HARD,2.0,1,27.2,31.8,46.0,1017.1,1.0,96
ZHO,40.0,116.496,HARD,3.0,1,27.1,33.9,45.0,1017.1,0.6,0
ZHO,41.0,88.255,HARD,3.0,1,27.2,34.0,45.0,1017.0,1.1,125
ZHO,42.0,88.303,HARD,3.0,1,27.3,32.6,45.0,1017.0,2.0,111
ZHO,43.0,88.69,HARD,3.0,1,27.2,32.2,45.0,1016.9,3.6,100
ZHO,44.0,88.678,HARD,3.0,1,27.2,33.1,46.0,1017.1,3.2,110
ZHO,45.0,88.689,HARD,3.0,1,27.1,33.7,47.0,1017.1,1.3,110
ZHO,46.0,88.862,HARD,3.0,1,27.1,33.0,47.0,1017.1,2.2,117
ZHO,47.0,88.682,HARD,3.0,1,27.1,33.0,47.0,1017.1,1.4,116
ZHO,48.0,88.619,HARD,3.0,1,27.1,33.0,47.0,1017.1,1.8,87
ZHO,49.0,89.096,HARD,3.0,1,27.1,32.8,47.0,1017.1,1.0,99
ZHO,50.0,90.162,HARD,3.0,1,27.1,32.8,47.0,1017.1,1.3,122
ZHO,51.0,88.732,HARD,3.0,1,27.1,32.7,47.0,1017.1,1.9,97
ZHO,52.0,88.23,HARD,3.0,1,27.0,32.7,47.0,1017.1,1.8,97
ZHO,53.0,88.483,HARD,3.0,1,27.0,32.1,47.0,1017.1,2.6,134
ZHO,54.0,88.022,HARD,3.0,1,27.1,32.0,48.0,1017.3,2.6,110
ZHO,55.0,88.047,HARD,3.0,1,27.0,32.0,49.0,1017.3,1.8,103
ZHO,56.0,87.982,HARD,3.0,12,27.0,32.1,49.0,1017.1,2.3,104
ZHO,57.0,88.374,HARD,3.0,21,27.0,32.1,49.0,1017.2,2.0,117
