Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
COL,1.0,102.506,MEDIUM,1.0,12,27.8,37.2,42.0,1017.3,1.0,292
COL,2.0,122.028,MEDIUM,1.0,26,27.8,37.1,43.0,1017.3,2.7,304
COL,3.0,130.71,MEDIUM,1.0,671,27.7,36.8,43.0,1017.2,2.5,324
COL,4.0,115.146,HARD,2.0,1,27.7,36.8,43.0,1017.2,2.0,277
COL,5.0,89.411,HARD,2.0,1,27.6,36.7,44.0,1017.2,1.7,308
COL,6.0,89.861,HARD,2.0,1,27.6,36.2,44.0,1017.1,2.4,103
COL,7.0,90.034,HARD,2.0,1,27.6,36.1,44.0,1017.3,2.1,315
COL,8.0,90.27,HARD,2.0,1,27.6,36.1,44.0,1017.0,2.4,287
COL,9.0,89.938,HARD,2.0,1,27.6,36.1,44.0,1017.1,1.0,310
COL,10.0,90.4,HARD,2.0,1,27.7,36.1,43.0,1017.0,2.5,109
COL,11.0,90.459,HARD,2.0,1,27.8,35.5,43.0,1017.1,2.1,266
COL,12.0,90.208,HARD,2.0,1,27.7,35.5,43.0,1017.2,1.7,314
COL,13.0,90.26,HARD,2.0,1,27.6,35.5,44.0,1017.1,1.8,319
COL,14.0,92.731,HARD,2.0,1,27.5,35.1,44.0,1017.1,1.3,320
COL,15.0,92.892,HARD,2.0,1,27.6,33.2,44.0,1017.1,2.3,317
COL,16.0,90.464,HARD,2.0,1,27.5,33.1,45.0,1017.1,1.8,0
COL,17.0,90.197,HARD,2.0,1,27.5,33.1,45.0,1017.1,1.6,294
COL,18.0,90.259,HARD,2.0,1,27.5,33.8,45.0,1017.1,1.4,0
COL,19.0,90.441,HARD,2.0,1,27.5,34.5,46.0,1017.1,2.9,311
COL,20.0,90.066,HARD,2.0,1,27.4,34.5,46.0,1017.1,2.3,315
COL,21.0,90.149,HARD,2.0,1,27.4,34.6,47.0,1017.1,2.1,287
COL,22.0,90.317,HARD,2.0,1,27.4,34.6,47.0,1017.0,1.0,296
COL,23.0,90.387,HARD,2.0,1,27.5,33.8,47.0,1017.0,1.5,203
COL,24.0,90.528,HARD,2.0,1,27.5,33.9,46.0,1017.1,1.5,297
COL,25.0,90.254,HARD,2.0,1,27.5,33.9,45.0,1017.0,0.9,309
COL,26.0,100.514,HARD,2.0,1,27.5,34.0,45.0,1017.1,1.9,177
