Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
STR,1.0,98.324,MEDIUM,1.0,12,27.8,37.2,42.0,1017.3,1.0,292
STR,2.0,113.356,MEDIUM,1.0,126,27.8,37.1,43.0,1017.3,2.7,304
STR,3.0,99.525,MEDIUM,1.0,671,27.7,36.8,43.0,1017.2,2.5,324
STR,4.0,89.685,MEDIUM,1.0,1,27.7,36.8,43.0,1017.2,2.0,277
STR,5.0,90.05,MEDIUM,1.0,1,27.6,36.7,44.0,1017.2,1.7,308
STR,6.0,91.119,MEDIUM,1.0,1,27.6,36.2,44.0,1017.1,2.4,103
STR,7.0,90.19,MEDIUM,1.0,1,27.6,36.1,44.0,1017.3,2.1,315
STR,8.0,90.467,MEDIUM,1.0,1,27.6,36.1,44.0,1017.0,2.4,287
STR,9.0,90.505,MEDIUM,1.0,1,27.6,36.1,44.0,1017.1,1.0,310
STR,10.0,90.836,MEDIUM,1.0,1,27.7,36.1,43.0,1017.0,2.5,109
STR,11.0,92.854,MEDIUM,1.0,1,27.8,35.5,43.0,1017.1,2.1,266
STR,12.0,111.685,HARD,2.0,1,27.7,35.5,43.0,1017.2,1.7,314
STR,13.0,89.88,HARD,2.0,1,27.6,35.5,44.0,1017.1,1.8,319
STR,14.0,90.544,HARD,2.0,1,27.5,35.1,44.0,1017.1,1.3,320
STR,15.0,89.963,HARD,2.0,1,27.6,33.2,44.0,1017.1,2.3,317
STR,16.0,90.032,HARD,2.0,1,27.5,33.1,45.0,1017.1,1.8,0
STR,17.0,89.772,HARD,2.0,1,27.5,33.1,45.0,1017.1,1.6,294
STR,18.0,89.744,HARD,2.0,1,27.5,33.8,45.0,1017.1,1.4,0
STR,19.0,90.074,HARD,2.0,1,27.5,34.5,46.0,1017.1,2.9,311
STR,20.0,90.375,HARD,2.0,1,27.4,34.5,46.0,1017.1,2.3,315
STR,21.0,90.348,HARD,2.0,1,27.4,34.6,47.0,1017.1,2.1,287
STR,22.0,90.376,HARD,2.0,1,27.4,34.6,47.0,1017.0,1.0,296
STR,23.0,90.297,HARD,2.0,1,27.5,33.8,47.0,1017.0,1.5,203
STR,24.0,90.425,HARD,2.0,1,27.5,33.9,46.0,1017.1,1.5,297
STR,25.0,90.24,HARD,2.0,1,27.5,33.9,45.0,1017.0,0.9,309
STR,26.0,90.185,HARD,2.0,1,27.5,34.0,45.0,1017.1,1.9,177
STR,27.0,90.163,HARD,2.0,1,27.5,34.1,45.0,1017.0,1.0,122
STR,28.0,90.32,HARD,2.0,1,27.5,34.5,44.0,1017.0,2.1,108
STR,29.0,90.162,HARD,2.0,1,27.5,34.2,44.0,1017.0,2.2,125
STR,30.0,90.13,HARD,2.0,12,27.4,32.0,44.0,1017.1,1.9,110
STR,31.0,90.696,HARD,2.0,1,27.4,31.8,45.0,1017.0,3.5,110
STR,32.0,92.228,HARD,2.0,1,27.3,32.5,45.0,1017.0,3.6,113
STR,33.0,110.047,HARD,3.0,1,27.3,32.5,46.0,1017.1,2.8,115
STR,34.0,89.589,HARD,3.0,1,27.2,31.2,46.0,1017.1,2.9,107
STR,35.0,89.398,HARD,3.0,1,27.3,30.9,46.0,1017.1,1.7,44
STR,36.0,88.853,HARD,3.0,1,27.3,31.3,46.0,1017.1,1.9,110
STR,37.0,88.798,HARD,3.0,1,27.3,31.2,45.0,1017.0,2.7,30
STR,38.0,89.877,HARD,3.0,1,27.2,30.8,45.0,1017.0,2.2,111
STR,39.0,89.453,HARD,3.0,1,27.2,31.8,46.0,1017.1,1.0,96
STR,40.0,89.037,HARD,3.0,1,27.1,33.9,45.0,1017.1,0.6,0
STR,41.0,88.995,HARD,3.0,1,27.2,34.0,45.0,1017.0,1.1,125
STR,42.0,88.604,HARD,3.0,1,27.3,32.6,45.0,1017.0,2.0,111
STR,43.0,88.804,HARD,3.0,1,27.2,32.2,45.0,1016.9,3.6,100
STR,44.0,88.731,HARD,3.0,1,27.2,33.1,46.0,1017.1,3.2,110
STR,45.0,88.777,HARD,3.0,1,27.1,33.7,47.0,1017.1,1.3,110
STR,46.0,89.006,HARD,3.0,1,27.1,33.0,47.0,1017.1,2.2,117
STR,47.0,88.794,HARD,3.0,1,27.1,33.0,47.0,1017.1,1.4,116
STR,48.0,88.831,HARD,3.0,1,27.1,33.0,47.0,1017.1,1.8,87
STR,49.0,90.413,HARD,3.0,1,27.1,32.8,47.0,1017.1,1.0,99
STR,50.0,89.244,HARD,3.0,1,27.1,32.8,47.0,1017.1,1.3,122
STR,51.0,89.847,HARD,3.0,1,27.1,32.7,47.0,1017.1,1.9,97
STR,52.0,90.945,HARD,3.0,1,27.0,32.7,47.0,1017.1,1.8,97
STR,53.0,89.525,HARD,3.0,1,27.0,32.1,47.0,1017.1,2.6,134
STR,54.0,89.568,HARD,3.0,1,27.1,32.0,48.0,1017.3,2.6,110
STR,55.0,88.618,HARD,3.0,1,27.0,32.0,49.0,1017.3,1.8,103
STR,56.0,89.126,HARD,3.0,1,27.0,32.1,49.0,1017.1,2.3,104
STR,57.0,89.334,HARD,3.0,12,27.0,32.1,49.0,1017.2,2.0,117
