Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HAM,1.0,99.884,HARD,1.0,12,27.8,37.2,42.0,1017.3,1.0,292
HAM,2.0,116.731,HARD,1.0,126,27.8,37.1,43.0,1017.3,2.7,304
HAM,3.0,97.736,HARD,1.0,671,27.7,36.8,43.0,1017.2,2.5,324
HAM,4.0,89.666,HARD,1.0,1,27.7,36.8,43.0,1017.2,2.0,277
HAM,5.0,89.733,HARD,1.0,1,27.6,36.7,44.0,1017.2,1.7,308
HAM,6.0,90.693,HARD,1.0,1,27.6,36.2,44.0,1017.1,2.4,103
HAM,7.0,90.355,HARD,1.0,1,27.6,36.1,44.0,1017.3,2.1,315
HAM,8.0,90.218,HARD,1.0,1,27.6,36.1,44.0,1017.0,2.4,287
HAM,9.0,90.296,HARD,1.0,1,27.6,36.1,44.0,1017.1,1.0,310
HAM,10.0,90.655,HARD,1.0,1,27.7,36.1,43.0,1017.0,2.5,109
HAM,11.0,91.066,HARD,1.0,1,27.8,35.5,43.0,1017.1,2.1,266
HAM,12.0,89.955,HARD,1.0,1,27.7,35.5,43.0,1017.2,1.7,314
HAM,13.0,90.28,HARD,1.0,1,27.6,35.5,44.0,1017.1,1.8,319
HAM,14.0,90.038,HARD,1.0,1,27.5,35.1,44.0,1017.1,1.3,320
HAM,15.0,89.872,HARD,1.0,1,27.6,33.2,44.0,1017.1,2.3,317
HAM,16.0,89.966,HARD,1.0,1,27.5,33.1,45.0,1017.1,1.8,0
HAM,17.0,89.637,HARD,1.0,1,27.5,33.1,45.0,1017.1,1.6,294
HAM,18.0,89.756,HARD,1.0,1,27.5,33.8,45.0,1017.1,1.4,0
HAM,19.0,89.849,HARD,1.0,1,27.5,34.5,46.0,1017.1,2.9,311
HAM,20.0,89.807,HARD,1.0,1,27.4,34.5,46.0,1017.1,2.3,315
HAM,21.0,89.719,HARD,1.0,1,27.4,34.6,47.0,1017.1,2.1,287
HAM,22.0,89.655,HARD,1.0,1,27.4,34.6,47.0,1017.0,1.0,296
HAM,23.0,89.787,HARD,1.0,1,27.5,33.8,47.0,1017.0,1.5,203
HAM,24.0,89.698,HARD,1.0,1,27.5,33.9,46.0,1017.1,1.5,297
HAM,25.0,89.616,HARD,1.0,1,27.5,33.9,45.0,1017.0,0.9,309
HAM,26.0,89.833,HARD,1.0,1,27.5,34.0,45.0,1017.1,1.9,177
HAM,27.0,89.844,HARD,1.0,1,27.5,34.1,45.0,1017.0,1.0,122
HAM,28.0,89.481,HARD,1.0,1,27.5,34.5,44.0,1017.0,2.1,108
HAM,29.0,89.756,HARD,1.0,1,27.5,34.2,44.0,1017.0,2.2,125
HAM,30.0,89.486,HARD,1.0,1,27.4,32.0,44.0,1017.1,1.9,110
HAM,31.0,89.714,HARD,1.0,12,27.4,31.8,45.0,1017.0,3.5,110
HAM,32.0,89.802,HARD,1.0,1,27.3,32.5,45.0,1017.0,3.6,113
HAM,33.0,89.589,HARD,1.0,1,27.3,32.5,46.0,1017.1,2.8,115
HAM,34.0,91.792,HARD,1.0,1,27.2,31.2,46.0,1017.1,2.9,107
HAM,35.0,108.722,MEDIUM,2.0,1,27.3,30.9,46.0,1017.1,1.7,44
HAM,36.0,87.803,MEDIUM,2.0,1,27.3,31.3,46.0,1017.1,1.9,110
HAM,37.0,87.741,MEDIUM,2.0,1,27.3,31.2,45.0,1017.0,2.7,30
HAM,38.0,88.061,MEDIUM,2.0,1,27.2,30.8,45.0,1017.0,2.2,111
HAM,39.0,88.001,MEDIUM,2.0,1,27.2,31.8,46.0,1017.1,1.0,96
HAM,40.0,87.726,MEDIUM,2.0,1,27.1,33.9,45.0,1017.1,0.6,0
HAM,41.0,88.653,MEDIUM,2.0,1,27.2,34.0,45.0,1017.0,1.1,125
HAM,42.0,87.692,MEDIUM,2.0,1,27.3,32.6,45.0,1017.0,2.0,111
HAM,43.0,87.556,MEDIUM,2.0,1,27.2,32.2,45.0,1016.9,3.6,100
HAM,44.0,87.278,MEDIUM,2.0,1,27.2,33.1,46.0,1017.1,3.2,110
HAM,45.0,87.629,MEDIUM,2.0,1,27.1,33.7,47.0,1017.1,1.3,110
HAM,46.0,87.571,MEDIUM,2.0,1,27.1,33.0,47.0,1017.1,2.2,117
HAM,47.0,87.586,MEDIUM,2.0,1,27.1,33.0,47.0,1017.1,1.4,116
HAM,48.0,87.727,MEDIUM,2.0,1,27.1,33.0,47.0,1017.1,1.8,87
HAM,49.0,87.49,MEDIUM,2.0,1,27.1,32.8,47.0,1017.1,1.0,99
HAM,50.0,87.735,MEDIUM,2.0,1,27.1,32.8,47.0,1017.1,1.3,122
HAM,51.0,87.319,MEDIUM,2.0,1,27.1,32.7,47.0,1017.1,1.9,97
HAM,52.0,87.799,MEDIUM,2.0,1,27.0,32.7,47.0,1017.1,1.8,97
HAM,53.0,87.707,MEDIUM,2.0,1,27.0,32.1,47.0,1017.1,2.6,134
HAM,54.0,87.342,MEDIUM,2.0,1,27.1,32.0,48.0,1017.3,2.6,110
HAM,55.0,87.398,MEDIUM,2.0,1,27.0,32.0,49.0,1017.3,1.8,103
HAM,56.0,87.738,MEDIUM,2.0,1,27.0,32.1,49.0,1017.1,2.3,104
HAM,57.0,87.751,MEDIUM,2.0,12,27.0,32.1,49.0,1017.2,2.0,117
HAM,58.0,87.784,MEDIUM,2.0,21,27.0,32.2,49.0,1017.2,1.5,54
