Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
MAG,1.0,,MEDIUM,1.0,1,27.0,33.3,63.0,1016.5,0.8,343
MAG,2.0,86.271,MEDIUM,1.0,1,27.0,33.1,63.0,1016.4,0.6,284
MAG,3.0,,MEDIUM,1.0,12,27.0,33.2,63.0,1016.5,1.4,287
MAG,4.0,85.561,MEDIUM,1.0,1,27.0,33.0,63.0,1016.5,1.8,290
MAG,5.0,,MEDIUM,1.0,1,27.0,32.7,63.0,1016.5,1.1,298
MAG,6.0,85.632,MEDIUM,1.0,1,26.9,32.7,64.0,1016.6,1.9,275
MAG,7.0,115.699,MEDIUM,1.0,1,26.9,32.7,64.0,1016.6,0.9,248
MAG,8.0,,SOFT,2.0,1,26.9,32.7,64.0,1016.5,0.6,271
MAG,9.0,84.235,SOFT,2.0,1,26.9,32.8,64.0,1016.5,1.3,285
MAG,10.0,,SOFT,2.0,1,26.8,32.6,64.0,1016.6,1.7,201
MAG,11.0,,SOFT,3.0,1,26.8,32.6,64.0,1016.5,1.3,292
MAG,12.0,84.574,SOFT,3.0,1,26.8,32.6,64.0,1016.5,1.2,298
MAG,13.0,105.416,SOFT,3.0,1,26.8,32.8,64.0,1016.6,1.3,261
MAG,14.0,,MEDIUM,4.0,1,26.8,32.8,64.0,1016.5,1.2,170
MAG,15.0,90.258,MEDIUM,4.0,1,26.8,32.5,64.0,1016.6,1.1,0
MAG,16.0,90.877,MEDIUM,4.0,1,26.7,32.3,65.0,1016.5,0.7,297
MAG,17.0,90.145,MEDIUM,4.0,1,26.7,32.5,65.0,1016.6,1.9,321
MAG,18.0,90.303,MEDIUM,4.0,1,26.7,32.4,65.0,1016.4,0.7,276
MAG,19.0,90.061,MEDIUM,4.0,1,26.7,32.4,65.0,1016.6,1.1,243
MAG,20.0,90.735,MEDIUM,4.0,1,26.7,32.2,65.0,1016.6,1.3,283
MAG,21.0,90.712,MEDIUM,4.0,1,26.7,32.2,65.0,1016.6,1.2,293
MAG,22.0,90.794,MEDIUM,4.0,1,26.7,32.0,65.0,1016.7,1.5,287
MAG,23.0,90.664,MEDIUM,4.0,1,26.6,32.2,65.0,1016.6,1.3,293
MAG,24.0,119.032,MEDIUM,4.0,1,26.6,32.2,65.0,1016.6,0.8,312
MAG,25.0,131.261,MEDIUM,4.0,1,26.6,32.3,65.0,1016.6,1.5,274
