Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
LAW,1.0,,MEDIUM,1.0,1,27.0,33.3,63.0,1016.5,0.8,343
LAW,2.0,85.537,MEDIUM,1.0,1,27.0,33.1,63.0,1016.4,0.6,284
LAW,3.0,141.247,MEDIUM,1.0,12,27.0,33.2,63.0,1016.5,1.4,287
LAW,4.0,127.331,MEDIUM,1.0,1,27.0,33.0,63.0,1016.5,1.8,290
LAW,5.0,85.447,MEDIUM,1.0,1,27.0,32.7,63.0,1016.5,1.1,298
LAW,6.0,145.316,MEDIUM,1.0,1,26.9,32.7,64.0,1016.6,1.9,275
LAW,7.0,137.289,MEDIUM,1.0,1,26.9,32.7,64.0,1016.6,0.9,248
LAW,8.0,85.457,MEDIUM,1.0,1,26.9,32.7,64.0,1016.5,0.6,271
LAW,9.0,105.246,MEDIUM,1.0,1,26.9,32.8,64.0,1016.5,1.3,285
LAW,10.0,,SOFT,2.0,1,26.8,32.6,64.0,1016.6,1.7,201
LAW,11.0,84.503,SOFT,2.0,1,26.8,32.6,64.0,1016.5,1.3,292
LAW,12.0,110.716,SOFT,2.0,1,26.8,32.6,64.0,1016.5,1.2,298
LAW,13.0,,SOFT,3.0,1,26.8,32.8,64.0,1016.6,1.3,261
LAW,14.0,84.628,SOFT,3.0,1,26.8,32.8,64.0,1016.5,1.2,170
LAW,15.0,103.018,SOFT,3.0,1,26.8,32.5,64.0,1016.6,1.1,0
LAW,16.0,,MEDIUM,4.0,1,26.7,32.3,65.0,1016.5,0.7,297
LAW,17.0,90.512,MEDIUM,4.0,1,26.7,32.5,65.0,1016.6,1.9,321
LAW,18.0,90.325,MEDIUM,4.0,1,26.7,32.4,65.0,1016.4,0.7,276
LAW,19.0,90.235,MEDIUM,4.0,1,26.7,32.4,65.0,1016.6,1.1,243
LAW,20.0,89.972,MEDIUM,4.0,1,26.7,32.2,65.0,1016.6,1.3,283
LAW,21.0,89.972,MEDIUM,4.0,1,26.7,32.2,65.0,1016.6,1.2,293
LAW,22.0,90.116,MEDIUM,4.0,1,26.7,32.0,65.0,1016.7,1.5,287
LAW,23.0,90.777,MEDIUM,4.0,1,26.6,32.2,65.0,1016.6,1.3,293
LAW,24.0,139.302,MEDIUM,4.0,1,26.6,32.2,65.0,1016.6,0.8,312
LAW,25.0,121.374,MEDIUM,4.0,1,26.6,32.3,65.0,1016.6,1.5,274
