Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
GAS,1.0,,HARD,1.0,1,17.8,42.1,57.0,785.1,0.9,130
GAS,2.0,,HARD,2.0,15,17.8,42.4,56.0,785.2,2.0,153
GAS,3.0,,HARD,3.0,1,17.9,42.5,56.0,785.1,1.2,140
GAS,4.0,87.847,HARD,3.0,12,17.9,42.8,57.0,785.2,3.6,141
GAS,5.0,81.195,HARD,3.0,1,17.7,43.0,57.0,785.0,1.9,131
GAS,6.0,103.747,HARD,3.0,1,17.6,43.0,56.0,785.1,2.7,138
GAS,7.0,84.489,HARD,3.0,1,17.6,43.0,56.0,785.1,2.3,120
GAS,8.0,112.76,HARD,3.0,1,17.8,43.0,54.0,785.1,2.4,147
GAS,9.0,,HARD,3.0,125,18.0,43.1,54.0,785.0,3.9,154
GAS,10.0,,SOFT,4.0,1,18.1,43.1,54.0,785.0,3.5,128
GAS,11.0,79.61,SOFT,4.0,1,18.3,43.2,52.0,785.1,2.1,66
GAS,12.0,124.61,SOFT,4.0,1,18.4,43.2,51.0,785.1,1.7,117
GAS,13.0,128.403,SOFT,5.0,1,18.4,43.2,51.0,785.0,2.8,145
GAS,14.0,79.34,SOFT,5.0,1,18.4,43.2,52.0,785.0,2.2,188
GAS,15.0,109.184,SOFT,5.0,1,18.4,43.2,52.0,785.1,1.5,314
GAS,16.0,,HARD,6.0,1,18.4,43.5,51.0,785.0,0.9,26
GAS,17.0,83.751,HARD,6.0,1,18.5,43.9,51.0,784.9,1.4,259
GAS,18.0,83.469,HARD,6.0,1,18.5,43.9,52.0,784.9,2.0,285
GAS,19.0,98.64,HARD,6.0,1,18.5,43.9,52.0,784.9,2.5,288
GAS,20.0,123.184,HARD,6.0,12,18.6,43.9,51.0,784.9,2.5,125
