Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
OCO,1.0,,HARD,1.0,1,17.8,42.1,57.0,785.1,0.9,130
OCO,2.0,83.013,HARD,1.0,1,17.8,42.4,56.0,785.2,2.0,153
OCO,3.0,,HARD,1.0,15,17.9,42.5,56.0,785.1,1.2,140
OCO,4.0,,HARD,2.0,1,17.9,42.8,57.0,785.2,3.6,141
OCO,5.0,81.566,HARD,2.0,1,17.7,43.0,57.0,785.0,1.9,131
OCO,6.0,97.351,HARD,2.0,1,17.6,43.0,56.0,785.1,2.7,138
OCO,7.0,81.439,HARD,2.0,12,17.6,43.0,56.0,785.1,2.3,120
OCO,8.0,106.369,HARD,2.0,1,17.8,43.0,54.0,785.1,2.4,147
OCO,9.0,81.023,HARD,2.0,1,18.0,43.1,54.0,785.0,3.9,154
OCO,10.0,102.578,HARD,2.0,1,18.1,43.1,54.0,785.0,3.5,128
OCO,11.0,,SOFT,3.0,1,18.3,43.2,52.0,785.1,2.1,66
OCO,12.0,79.488,SOFT,3.0,1,18.4,43.2,51.0,785.1,1.7,117
OCO,13.0,124.795,SOFT,3.0,1,18.4,43.2,51.0,785.0,2.8,145
OCO,14.0,129.405,SOFT,3.0,1,18.4,43.2,52.0,785.0,2.2,188
OCO,15.0,78.996,SOFT,3.0,1,18.4,43.2,52.0,785.1,1.5,314
OCO,16.0,102.963,SOFT,3.0,1,18.4,43.5,51.0,785.0,0.9,26
OCO,17.0,,HARD,4.0,1,18.5,43.9,51.0,784.9,1.4,259
OCO,18.0,83.31,HARD,4.0,1,18.5,43.9,52.0,784.9,2.0,285
OCO,19.0,83.716,HARD,4.0,1,18.5,43.9,52.0,784.9,2.5,288
OCO,20.0,83.568,HARD,4.0,1,18.6,43.9,51.0,784.9,2.5,125
OCO,21.0,103.277,HARD,4.0,12,18.7,44.2,50.0,784.9,1.3,247
OCO,22.0,127.349,HARD,4.0,1,18.9,44.0,50.0,784.9,0.9,200
