Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
BOT,1.0,,HARD,1.0,1,17.8,42.1,57.0,785.1,0.9,130
BOT,2.0,81.806,HARD,1.0,1,17.8,42.4,56.0,785.2,2.0,153
BOT,3.0,,HARD,1.0,15,17.9,42.5,56.0,785.1,1.2,140
BOT,4.0,,HARD,2.0,1,17.9,42.8,57.0,785.2,3.6,141
BOT,5.0,81.299,HARD,2.0,1,17.7,43.0,57.0,785.0,1.9,131
BOT,6.0,101.584,HARD,2.0,12,17.6,43.0,56.0,785.1,2.7,138
BOT,7.0,142.868,HARD,3.0,1,17.6,43.0,56.0,785.1,2.3,120
BOT,8.0,80.353,HARD,3.0,1,17.8,43.0,54.0,785.1,2.4,147
BOT,9.0,103.527,HARD,3.0,1,18.0,43.1,54.0,785.0,3.9,154
BOT,10.0,,HARD,3.0,125,18.1,43.1,54.0,785.0,3.5,128
BOT,11.0,,SOFT,4.0,1,18.3,43.2,52.0,785.1,2.1,66
BOT,12.0,79.349,SOFT,4.0,1,18.4,43.2,51.0,785.1,1.7,117
BOT,13.0,109.974,SOFT,4.0,1,18.4,43.2,51.0,785.0,2.8,145
BOT,14.0,99.415,SOFT,4.0,1,18.4,43.2,52.0,785.0,2.2,188
BOT,15.0,79.048,SOFT,4.0,1,18.4,43.2,52.0,785.1,1.5,314
BOT,16.0,99.806,SOFT,4.0,1,18.4,43.5,51.0,785.0,0.9,26
BOT,17.0,,HARD,5.0,1,18.5,43.9,51.0,784.9,1.4,259
BOT,18.0,83.517,HARD,5.0,1,18.5,43.9,52.0,784.9,2.0,285
BOT,19.0,83.264,HARD,5.0,1,18.5,43.9,52.0,784.9,2.5,288
BOT,20.0,83.389,HARD,5.0,1,18.6,43.9,51.0,784.9,2.5,125
BOT,21.0,83.375,HARD,5.0,1,18.7,44.2,50.0,784.9,1.3,247
BOT,22.0,83.751,HARD,5.0,1,18.9,44.0,50.0,784.9,0.9,200
BOT,23.0,99.633,HARD,5.0,12,19.0,44.5,49.0,784.8,1.1,128
BOT,24.0,131.639,HARD,5.0,1,19.0,44.9,50.0,784.9,0.7,245
